date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-02-28,7.111851851851852,6.9080555555555545,7.292731481481481,7.545879629629628,7.425046296296295,5.425104166666666,5.693888888888889,5.211898148148148,4.988796296296296,4.225694444444444,3.879351851851852,4.096666666666666,4.101064814814815,4.668518518518519,4.697222222222223,4.248518518518519,4.826018518518518,5.1991203703703714,4.389675925925927,4.37625,3.543611111111111,3.7309259259259258,4.029861111111111,3.726990740740741,3.706666666666667,4.076944444444445,4.488009259259259,4.880648148148149,4.210092592592591,3.615,3.800879629629629,3.668842592592593,4.1883333333333335,4.730879629629629,5.285138888888889,6.221805555555555,7.752962962962964,8.160416666666666,9.199398148148148,8.704861111111112,8.172175925925925,8.915462962962964,9.407222222222224,8.526574074074075,6.579722222222222
2023-03-01,5.613518518518519,6.311296296296296,5.753148148148148,5.060555555555555,5.1034375,3.671851851851852,3.5938888888888894,4.460648148148149,4.269259259259259,4.655833333333334,5.458287037037037,5.984259259259259,6.549675925925926,6.852685185185185,5.610138888888889,5.630231481481482,5.528657407407407,5.201064814814815,5.165648148148149,5.904768518518519,5.691712962962963,6.679074074074075,6.487314814814815,6.723009259259259,5.67449074074074,4.77125,6.368564814814814,6.110324074074074,4.855787037037038,4.827314814814815,5.272546296296297,6.362824074074074,8.038796296296297,7.963518518518518,9.427546296296295,11.220694444444446,11.748287037037038,11.45824074074074,10.284907407407408,7.42851851851852,7.78587962962963,8.656111111111112,11.199166666666668,11.705694444444443,11.27074074074074
2023-03-02,7.524861111111112,6.914027777777778,6.277268518518518,5.869166666666667,6.228101851851852,8.054583333333332,7.98912037037037,7.286064814814814,7.5546296296296305,7.984814814814816,8.837638888888888,6.882037037037037,6.668009259259259,6.486111111111111,6.888981481481482,6.896111111111112,6.646712962962963,5.641666666666667,4.8116203703703695,4.604027777777778,4.896435185185185,4.35625,4.203564814814815,4.421203703703704,5.3193981481481485,6.536666666666667,6.906574074074075,6.477824074074074,6.995648148148148,7.660879629629629,7.425509259259259,8.628055555555555,6.743055555555555,6.741018518518519,7.951898148148148,8.156296296296297,7.77787037037037,7.793564814814816,6.420740740740742,6.281481481481482,6.362268518518519,7.317222222222223,8.566064814814816,9.140324074074076,8.999583333333334
2023-03-03,7.776388888888889,7.1856481481481485,5.9641666666666655,7.409537037037037,7.13699074074074,6.874074074074074,5.340555555555555,6.52125,7.102499999999999,7.010092592592594,8.17962962962963,6.104537037037037,6.125231481481482,5.652731481481482,4.65212962962963,5.000231481481482,4.085,3.3641666666666667,3.2557407407407406,3.0711574074074077,2.742731481481482,3.191064814814814,3.453425925925926,4.319768518518519,5.54199074074074,5.7781018518518525,8.280601851851852,8.275972222222224,8.395138888888889,7.973055555555557,9.594351851851853,8.284861111111113,8.075833333333334,8.610277777777778,8.695925925925925,8.952453703703704,8.321481481481483,7.5518981481481475,8.434814814814816,8.49162037037037,9.065324074074072,9.839074074074077,11.536435185185184,11.253564814814816,11.190740740740742
2023-03-04,4.876111111111111,6.6667708333333335,6.59449074074074,4.373333333333332,4.65162037037037,4.773148148148149,5.78662037037037,5.644351851851852,4.261851851851851,4.650277777777777,5.037175925925926,4.511574074074074,4.138009259259259,4.286898148148148,4.899537037037037,5.020092592592593,4.176342592592593,4.009907407407407,4.450277777777778,4.236018518518518,5.143796296296296,4.90162037037037,5.187453703703703,5.81050925925926,6.418796296296296,6.773148148148149,6.678750000000001,6.001990740740741,5.989166666666667,6.181898148148147,5.867268518518518,4.9091203703703705,5.056435185185185,5.447916666666667,5.117314814814814,5.722175925925925,8.140601851851853,8.562175925925926,10.427731481481482,10.699074074074074,11.10101851851852,11.17800925925926,11.943703703703704,9.650833333333331,11.01462962962963
2023-03-05,5.634375,5.299722222222222,4.292407407407408,4.600740740740741,4.758287037037037,5.802268518518518,5.991898148148148,5.246944444444445,4.070601851851852,4.009537037037037,4.555509259259259,4.318148148148149,3.805694444444444,4.115046296296296,4.773703703703704,5.217222222222223,5.603194444444445,5.0653240740740735,5.350694444444445,6.8590277777777775,6.9275925925925925,7.794444444444443,8.049027777777777,8.65314814814815,9.434074074074076,8.936064814814817,7.617824074074075,8.372916666666667,7.339351851851852,8.067638888888888,7.099537037037036,6.432453703703704,7.635185185185185,8.158194444444446,7.645185185185186,8.318148148148149,7.584351851851852,8.506805555555557,7.913888888888889,8.425925925925926,8.225185185185184,8.684861111111111,8.800787037037036,8.133564814814815,7.5031944444444445
2023-03-06,5.619027777777778,5.172824074074073,5.343333333333334,4.903194444444445,4.99226851851852,5.169351851851853,4.8220370370370365,4.952083333333334,4.757314814814815,5.233287037037037,5.181759259259259,5.144166666666666,4.775185185185185,4.921203703703704,4.34736111111111,4.545648148148148,4.453472222222223,6.16625,7.67212962962963,7.920509259259259,6.961203703703704,6.923009259259258,7.015833333333333,7.09486111111111,6.373148148148148,4.949120370370371,7.8476388888888895,7.847037037037037,7.84625,7.786666666666665,7.439999999999999,7.611898148148148,7.987361111111112,7.015509259259261,8.469027777777777,7.498888888888889,8.262314814814815,7.87537037037037,7.687083333333333,8.744305555555556,9.363287037037038,9.482314814814815,10.581296296296298,10.57226851851852,10.711157407407407
2023-03-07,4.671805555555555,5.032870370370371,5.041111111111111,4.805740740740742,4.805925925925926,5.199537037037037,5.5613425925925934,5.05550925925926,4.9709259259259255,4.82800925925926,5.261018518518519,5.654490740740742,4.928240740740741,5.140416666666666,4.78736111111111,4.798379629629629,7.388472222222223,8.098935185185185,7.5210185185185185,7.349027777777778,8.57087962962963,9.606898148148147,9.364212962962965,7.467638888888888,6.374074074074073,7.523472222222221,7.97337962962963,6.260138888888889,5.479027777777778,5.536203703703703,5.870092592592592,8.255555555555555,8.20412037037037,7.951851851851853,6.7209259259259255,7.828564814814815,7.415092592592593,5.139768518518519,5.765,6.205648148148149,6.166898148148148,6.812638888888889,6.032916666666667,6.102916666666666,6.756805555555556
2023-03-08,4.324583333333333,3.8764351851851857,4.240833333333333,5.148425925925926,6.253333333333333,6.645324074074074,7.219166666666667,7.114351851851852,6.510185185185184,5.728750000000001,4.827361111111112,4.677638888888889,6.603749999999999,5.719444444444444,5.927037037037036,7.434999999999999,7.814629629629629,8.29560185185185,7.414305555555554,8.124351851851852,9.933425925925926,10.06689814814815,9.386712962962964,9.421111111111111,8.93611111111111,8.757129629629631,5.850694444444444,4.120925925925926,3.7242129629629632,3.697546296296296,5.024305555555555,5.323148148148149,5.590416666666667,5.195787037037038,5.4753240740740745,6.413611111111111,5.47287037037037,5.671620370370371,7.704583333333333,7.4493981481481475,7.799722222222222,7.360277777777777,6.130416666666667,5.962777777777777,3.7725
2023-03-09,8.268611111111111,6.311944444444444,7.171111111111111,7.930787037037038,8.491064814814816,7.869351851851851,7.787685185185186,5.776296296296296,5.161388888888888,4.17962962962963,3.724722222222221,4.551388888888888,4.417777777777778,4.407777777777778,5.009398148148148,5.08087962962963,5.985092592592593,6.330833333333333,5.201064814814815,5.28337962962963,6.049351851851852,6.504259259259259,7.246388888888888,7.900833333333333,7.311249999999999,7.177731481481482,6.230740740740741,5.222777777777777,6.942546296296296,7.525601851851852,7.9575,8.527777777777779,7.791064814814815,8.495648148148147,6.690277777777777,6.63574074074074,6.665555555555555,6.529861111111111,6.799861111111111,8.26611111111111,9.174814814814814,8.621342592592594,8.32087962962963,6.302824074074074,5.091064814814815
2023-03-10,5.019212962962963,5.9564814814814815,6.26949074074074,6.506944444444444,6.950555555555555,6.656620370370371,7.086990740740741,4.891296296296296,4.241851851851852,4.191157407407408,3.729537037037037,3.5209722222222224,3.253657407407408,3.3187500000000005,2.905416666666667,4.826759259259259,5.0506018518518525,5.226759259259259,5.209861111111112,7.490694444444444,7.871712962962964,7.94337962962963,6.594768518518519,6.37337962962963,7.374398148148148,7.00962962962963,5.014907407407407,5.76324074074074,6.275833333333333,6.227592592592592,6.676435185185184,5.404861111111111,5.996712962962962,5.512175925925925,6.2555092592592585,6.273935185185185,6.840972222222223,7.381296296296297,8.461157407407407,8.656990740740742,8.931712962962965,13.098842592592591,12.700324074074071,12.078657407407407,11.822129629629629
2023-03-11,4.213472222222222,5.055555555555556,4.870046296296296,5.272962962962963,5.146111111111112,5.069027777777778,4.969120370370371,3.116527777777778,3.339398148148148,3.03625,3.105555555555555,2.834722222222222,3.4705555555555554,3.180416666666667,4.667916666666667,5.000972222222222,5.602685185185185,5.296203703703704,6.002129629629629,5.736296296296296,5.379398148148147,5.385092592592593,4.920138888888889,5.17125,5.008935185185185,4.707962962962963,6.3445833333333335,5.800833333333333,8.008287037037038,7.883842592592592,7.494537037037038,7.888472222222223,6.909814814814816,6.320324074074073,6.30287037037037,4.327777777777778,4.739675925925926,5.886435185185185,6.750416666666667,7.2512500000000015,8.588148148148148,9.627222222222224,9.719768518518515,9.56175925925926,9.676527777777778
2023-03-12,4.4075,4.172037037037037,3.951898148148148,4.303842592592592,4.402175925925927,4.204768518518518,3.968194444444445,4.647824074074073,3.853472222222222,4.292268518518518,3.910185185185185,3.5993518518518512,3.753148148148148,3.979629629629629,3.4242129629629634,4.313657407407407,4.348333333333334,5.577453703703704,5.342129629629629,5.951064814814815,6.37125,6.723703703703704,5.8089351851851845,5.863287037037036,5.3220370370370365,6.555138888888889,5.423703703703703,6.270833333333334,6.20074074074074,6.742175925925926,6.476851851851851,6.600601851851851,5.866018518518518,5.962870370370371,5.45287037037037,5.708518518518518,5.687407407407408,6.239212962962962,5.664953703703704,5.858842592592593,5.089907407407408,5.113935185185186,5.185,5.354212962962963,4.5166203703703705
2023-03-13,7.532731481481482,9.221203703703702,9.339027777777776,9.41949074074074,8.892962962962962,6.831666666666667,7.694305555555554,7.536666666666667,5.390092592592593,5.019490740740741,5.116944444444444,5.44212962962963,5.553611111111112,3.8078703703703702,3.811851851851852,4.0495370370370365,4.930462962962963,4.969768518518519,5.713657407407409,6.606157407407409,6.700833333333333,6.817870370370371,6.456203703703704,5.767916666666666,5.726064814814815,4.808333333333334,5.584861111111112,6.992638888888889,6.455648148148148,6.324305555555555,7.527083333333334,7.259999999999999,8.429444444444444,7.351018518518519,7.193935185185186,7.636342592592594,7.711157407407407,6.167685185185186,6.13425925925926,4.649305555555556,3.106898148148148,3.3923148148148146,3.734537037037037,3.844814814814815,4.51875
2023-03-14,5.148842592592593,5.2387500000000005,6.486898148148148,6.156111111111112,6.1063888888888895,4.89050925925926,4.804537037037038,6.176527777777777,6.470416666666665,6.004444444444444,8.481898148148147,7.997222222222222,8.435555555555556,8.37375,7.371388888888889,9.338796296296298,8.999305555555557,8.441342592592592,8.553333333333335,8.53361111111111,8.847407407407408,8.538425925925926,6.255092592592592,5.834629629629629,4.42601851851852,4.1437037037037046,4.162638888888889,3.862314814814815,4.150740740740741,3.681111111111112,4.215972222222222,4.299351851851852,5.795925925925927,6.169722222222223,5.70037037037037,5.210416666666667,4.655972222222223,4.139074074074075,3.120787037037037,1.6203240740740743,1.4224537037037035,1.3388888888888888,2.0609259259259254,2.986666666666667,3.631111111111111
2023-03-15,4.065,4.693796296296297,4.484027777777778,5.405231481481481,5.980601851851852,5.193287037037036,5.267083333333334,5.85699074074074,7.235648148148147,10.935740740740744,10.285092592592592,9.066666666666666,9.169027777777778,9.575972222222225,10.134861111111112,7.494768518518519,5.007916666666668,4.9027314814814815,4.936712962962964,4.922638888888889,4.425879629629629,3.50074074074074,3.235462962962963,4.88625,7.832824074074075,7.829768518518519,7.830555555555556,9.313842592592591,9.054444444444444,10.479212962962963,8.513425925925926,7.192268518518518,7.552175925925925,6.141481481481481,5.440925925925925,4.797962962962964,4.003564814814815,2.7476851851851856,1.4967129629629623,1.154259259259259,0.9988888888888888,1.2200925925925925,1.543287037037037,1.4336574074074075,1.401620370370371
2023-03-16,4.518703703703704,5.002453703703704,5.261064814814815,5.35625,4.870509259259259,4.961759259259258,4.9400462962962965,4.689351851851852,5.127407407407407,5.31324074074074,5.307638888888889,5.55375,5.028472222222222,6.064166666666668,5.49175925925926,5.113333333333333,4.913379629629629,5.085694444444445,5.103148148148149,4.86962962962963,3.355509259259259,2.919212962962963,5.169722222222222,5.3126851851851855,5.252083333333333,6.59226851851852,7.829953703703704,9.349351851851852,10.483101851851853,7.90050925925926,8.8975,8.664305555555558,6.66949074074074,5.773287037037036,4.030694444444445,3.7009259259259255,2.6615277777777777,1.6993981481481482,1.4380092592592593,1.290277777777778,1.2937037037037038,1.3912037037037035,1.0004166666666665,1.045601851851852,1.2497685185185186
2023-03-17,3.1898148148148158,2.885555555555556,2.563287037037037,3.0527777777777776,2.6857870370370374,4.626898148148149,4.814861111111111,4.675324074074074,7.536157407407408,7.874398148148148,7.53537037037037,7.051018518518519,5.4877314814814815,5.946574074074075,6.022175925925926,3.851481481481482,3.676527777777778,4.084259259259259,4.3032870370370375,3.5020833333333337,2.554305555555556,2.795138888888889,2.995694444444444,3.4486111111111115,3.491851851851852,4.6513888888888895,6.191481481481483,6.552361111111111,6.353935185185185,6.872037037037037,6.938703703703703,5.216296296296296,5.35111111111111,3.4346759259259256,3.307638888888889,2.974629629629629,1.7691203703703706,1.5995370370370372,1.5158333333333334,1.3925925925925928,1.400694444444445,0.970648148148148,0.5783796296296297,0.5376851851851852,0.3816203703703704
2023-03-18,2.7919907407407405,3.533935185185185,3.775462962962963,4.021435185185186,4.230231481481482,3.742175925925926,4.100601851851851,4.146435185185185,3.2987962962962967,3.468287037037037,3.1203703703703707,3.320879629629629,3.3439351851851846,3.593981481481481,4.2965740740740745,4.27662037037037,4.1466666666666665,4.294953703703704,3.649583333333333,3.4141203703703704,4.7202777777777785,4.872407407407406,5.493194444444444,5.478472222222222,5.139907407407407,5.422499999999999,4.597453703703704,4.624675925925925,3.949444444444445,3.292361111111111,3.3456944444444447,3.895231481481481,3.3515277777777777,3.392638888888889,4.44462962962963,4.43,4.067638888888888,3.974861111111111,3.403240740740741,3.410555555555556,2.8510648148148143,0.7609259259259259,0.3414351851851852,0.2975,0.303287037037037
