date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2023-04-04,8.684337340205554,8.861445794622583,9.64457827303783,8.94096384278263,7.270722857440811,8.203614484832947,9.580722912248362,7.962650626538749,7.943373510636481,7.584337346525075,7.463855427431773,8.778313266225611,7.3204819121992735,8.268674660878007,9.27518071323992
2023-04-05,9.675903630543909,9.680722903056315,9.09036142280303,7.647831322198889,8.272289175585094,11.867469862282991,8.885542231869989,9.250602434916669,9.513493942927164,12.202409629362176,11.76421688263675,11.416867451495436,12.345783153212212,10.98433736433466,13.89132538761001
2023-04-06,8.526506084993656,9.069879520370302,7.585542193378312,10.038554203079409,11.550240890089285,8.745783171021799,9.26024092823626,11.21325299826013,17.966747065624556,15.0578312586589,17.8180722845606,12.31325298906809,13.013253053986883,10.80963854617383,12.304819216211156
2023-04-07,7.606024092938528,8.295180763106751,9.46024093283228,8.722891514559826,10.100000045385707,9.91084341830518,9.91686747447554,10.039759018335,14.27831331505833,14.96265056334346,13.88433727586126,10.060240958110397,16.108433829732686,13.320481870547834,10.675301184137185
2023-04-08,9.181445770953072,8.734939799251329,10.7771085141653,12.062650571386497,9.675903667886576,9.553012037851726,9.28915662363351,9.641325264091954,8.57349395751953,9.372289143412946,9.128915700567774,11.670240936509096,9.250602410500312,7.130120471299412,9.271084305751756
2023-04-09,9.040963850825666,8.67831328403519,9.4831325117364,9.93614457027022,10.55771081418876,9.714457845113364,8.136144580611262,6.524096399904735,7.122891572584591,5.627710859459566,5.540963854416309,4.221686764294843,5.6909638729440175,6.362650581153042,5.230120489486009
2023-04-10,7.526506021798375,7.197590348232223,8.714457868093469,7.879518060799105,9.033734959292124,6.025301209415297,5.351807212255086,6.49156626448574,4.9421686652195005,4.966265052197928,3.6180722568049486,4.724337352327554,4.459036152495677,3.8831325391509446,3.355421678668046
2023-04-11,5.774698797478734,7.134939753865622,6.708433751600335,5.886746995420339,6.813253014920706,6.232530128524964,5.115662683923561,4.489156613866967,6.146987969616808,3.046987955828748,4.969879520944804,5.350602418543346,5.528915692524738,4.677108430718802,4.885542177292238
2023-04-12,6.921686758478004,5.70361441014761,5.415662670710002,6.028915663799608,6.207228919109668,5.122891552476999,4.500000017235078,6.113253033304788,4.204819282853461,4.818072293178147,4.678313258182574,4.053012042160495,3.754216874938413,4.261445782270775,5.29036144750664
2023-04-13,6.332530122205435,5.051807222596136,5.438554218016476,7.169879539903389,6.502409624766155,6.120481907603252,6.772289155477501,5.1120481749615045,8.006024090640514,7.632530106119362,7.353012079215911,4.8180722558354745,4.519277113029756,4.684337354568113,4.7987951930747
2023-04-14,6.02650601605335,6.648192807852503,7.97349402990686,8.418072258133485,6.275903586881706,8.19156632365951,8.334939761334157,9.403493987508568,8.0927711064557,12.286747021847464,5.321686756179995,5.568674693624656,4.042289147894066,5.100000018096832,4.740963852549174
2023-04-15,7.096385545041188,5.773493970733092,7.012048155428416,5.728915648288037,8.885542171547211,7.584337358015128,6.981927696480809,6.068674699369682,7.205421712025102,8.09036147163575,7.257831343685288,8.380722893289773,12.530120497726534,9.871084319539817,8.201204808361561
2023-04-16,5.499999985637434,5.5024096448737465,6.016867465283497,8.632168683661034,6.755421704556569,8.216867501477163,9.289156623633511,6.666265068284003,10.810843408825884,9.43807227927518,10.895180718008298,11.222891593553932,8.772289112389808,7.737349399601121,7.997590369488818
2023-04-17,6.043373510061977,8.109638558812888,8.58795184112457,7.75180725017226,8.595180698187956,9.192771075719811,9.124096416565306,9.245783182511849,7.362650618495711,8.720481909901267,9.112048195069091,9.626506028405156,10.062650633145529,7.042409648378211,4.442168680300195
2023-04-18,7.659036130790252,9.753975931420388,8.03614461278341,8.196385535849146,9.195180714848531,8.726506017776856,6.150602401021013,5.499999988509947,4.169879521232053,5.945783135402633,5.7722891698400645,6.924096345901488,7.58602411775704,6.173493994287696,5.818072320467019
2023-04-19,8.270843313401004,9.525301269738067,7.156626517514152,9.791566274252284,7.256626514067133,6.775542190275998,8.471084333327877,4.206024082310228,6.442168683890838,7.0939759001674405,4.719277097518185,3.9397590368627062,3.132530129099467,2.106024102633258,0.927710847682264
2023-04-20,7.671084358031491,5.660240960408406,7.783132550228072,4.998795196234461,8.377108470503101,7.469879538179882,9.31807229605066,8.825301201946763,11.145783139998654,14.291566231164593,18.71084335625889,14.209638523768229,15.048192870186034,17.183132622615403,13.863855445241352
2023-04-21,5.892771100423422,6.236144568546709,7.545783134828131,12.245783102081484,9.09638550769852,10.76361445921013,7.246987986277384,7.834939738354051,6.474698840853679,6.502409630511181,3.954216863735613,5.16746983901564,5.46867469419916,4.299999988940826,3.109638561236571
2023-04-22,6.646987995469427,5.067469881241578,6.709156630987144,4.357831311513143,6.967469853090951,5.524096371179604,5.926506042480465,1.8927710856120277,0.6251807221581778,0.7662650605282151,1.442168674016573,0.4831325324723521,1.16746988309076,0.8878313271126833,0.6253012127007351
2023-04-23,4.651204818702605,3.714457822133259,3.449397598404482,5.026506027543402,6.938554246741605,6.779518081481199,5.949397618512072,4.992771085486356,4.174698804516392,7.24578310782651,4.56987952826971,6.756626498268312,5.960240993873182,3.4903614409716743,3.3571084399359776
2023-04-24,2.119277102042393,2.620481922683945,3.609638554504118,7.27349400807576,4.059036137109779,6.106024077139705,6.910843362291175,6.668674688741384,6.162650616772205,5.7650602064937,6.4397590519434,7.472289137093418,5.243373492036956,4.774698789310026,3.308433715298952
2023-04-25,3.5430120272808767,4.79879518014839,3.763855432889548,3.2855421606316626,3.460240951503616,2.979518078895937,3.93493976937719,4.54096385657069,5.485542188207786,6.637349420283214,6.884337370654186,6.4108433651636885,5.086385525493736,5.684337344514319,5.456024108342377
2023-04-26,4.607228945536785,4.98192771227963,1.360240962580744,1.5228915659778088,1.9807228999863191,2.704819250537688,3.7240963556680335,4.23855419618538,5.231325324759424,6.167469863432,5.52602409239275,6.078313294663489,7.209638523050101,7.104939757341362,5.36506024110748
2023-04-27,5.330120494566768,2.1349397667919296,2.9722891485834704,3.378313277141157,3.778313259044326,3.3916867597993603,3.4987951746906143,4.304337364363384,4.450722884700959,5.72650604578386,5.300000004021518,5.548192778983745,5.991566266640123,3.9602409565305137,3.8855421521577496
2023-04-28,3.8265060487999967,5.167469889284615,6.386746992547829,4.553012069449367,3.1746988030801333,3.5012048166918466,4.060963827443411,4.127710841506358,4.675903601818773,4.155421683587224,3.76144578083452,5.534457848732729,4.385542180882878,3.98192769145391,2.6566265102430995
2023-04-29,5.074698817299073,5.586746985653796,5.203614470470384,4.355421705418324,4.148192773382347,3.015662645719138,4.498795186180668,4.577108440628971,3.4722891643822917,2.789156623633511,2.7277108423681136,2.546987944338695,2.822891573589967,1.925301194639809,1.8554216848619007
2023-04-30,5.984337372952199,4.938554229506527,6.377108441777976,5.769879535020116,4.608433747866068,3.5192770972309333,3.975903625229755,2.6722891503069763,2.6012048110904464,1.5433734946222193,1.0626506090882315,1.4844578272068358,1.4687951771789287,1.1313252967883305,1.0783132549869006
2023-05-01,4.132530134844492,7.036144584058279,6.350602419979601,6.201204828469151,4.796385522348337,4.559036159371754,5.571084361478507,3.925301194190979,2.8287951903170843,1.9746988006384971,2.1784337288643942,2.6650602315743286,2.0975903542824543,1.4318072284201546,1.6204819307628886
2023-05-02,5.839277095105275,6.593975920275031,5.485542150865118,5.528915658054582,5.481927722333426,6.684337350259345,5.785542170685457,4.140963860304958,4.9313252898583935,5.11084336545094,4.781807227307056,4.66879518491676,3.8186746943427856,4.2503614411296615,3.2120481984442977
2023-05-03,5.230120489396247,6.18915658112032,6.387951787695826,6.879879527781382,7.018072319318011,4.525301202234014,7.398795166647579,6.753012062555337,6.603614409285855,8.265421674912233,6.849397581743906,6.033734934875763,5.321686736072404,6.15180722202163,6.34578316326601
2023-05-04,4.271084337349398,4.422891562243543,8.057831339089267,7.408433769122665,5.231325307524348,6.527710874396635,8.204819323068639,7.371084356882486,9.83734939471785,6.066265047314655,6.797590370637827,7.321686726018608,6.878313275704901,5.654216872640403,5.636144559067415
2023-05-05,6.426506030990417,8.599999996552983,5.428915652884059,5.422891580914876,3.473493975329112,4.54698794721121,4.314457830894427,5.5903614184942585,6.095180742711905,6.784337351121099,11.568674742457375,10.048192748104237,7.125301216022078,6.769879553691451,4.897590367908938
2023-05-06,4.879518063671618,6.99036147795528,4.992771072560046,4.0144578204097545,2.191566269081759,4.616867471890278,4.2506024248628735,3.4715662763779425,6.287951811250433,8.579518085502713,16.374698794031715,10.580722866288149,14.322048118315546,12.668674675815078,12.204096409211678
2023-05-07,6.169879531285849,7.278313297823251,5.634939740939313,2.7397590322666865,5.230120492268758,7.081927728940205,4.185542156897396,4.1048192791191935,3.933734925396471,11.386746935097566,6.027710858597811,10.9746987446245,14.998795181871897,17.21325306720044,16.48072284962758
2023-05-08,7.726506014904345,4.444578330200838,5.274337341986507,6.975903634565422,9.418072304093696,5.698795195085455,4.462650582014795,2.2506024043962185,3.7060240808739726,6.096385545041186,6.651807250746761,15.628915663225104,12.896385573479067,10.1903614825513,14.375903571944638
2023-05-09,5.024096386978425,4.559036131364755,7.002409610403591,9.308433728045728,6.848192757870776,5.177108438618214,4.907228892108043,4.266265056219445,5.33493975558913,8.44578316700028,15.234939793506303,9.5602409810905,11.065060158809985,11.926505979285183,9.112048167780223
2023-05-10,4.737349398164864,4.527831347591906,5.171084324997592,4.818072274506809,3.3807228947260293,4.0734939747546095,2.959036143429308,2.304819270788905,4.557831339089268,4.146987929401628,2.739759025803532,4.697590366903556,2.6409638538418045,1.666265055447458,1.7313252938799106
2023-05-11,4.338072284158454,2.649397585765425,3.697590361158532,2.5457831276468483,2.708433730056488,2.953012043094061,1.225301212215998,2.8036144641508542,0.662650609590921,1.6060240938361874,1.7493975810616846,1.310843374984092,0.9855421695364528,1.0843373486794614,0.580722893487258
2023-05-12,2.0722891594990185,2.6951807112578887,2.531325291438275,3.4662650486072866,3.591566252421183,2.8686747044683942,2.218072288366685,1.8975903578551416,2.620481942791537,1.9578313324824872,1.4433734907981863,1.2096385585076836,2.0204819264900244,1.5096385513982138,1.1301204786602277
2023-05-13,3.857831330184476,4.204819271363407,3.6012048211442416,4.734939770167133,2.692771078053727,2.8854216746537085,2.7566265101174268,4.122891576175227,4.113253031868533,2.6614457785365087,2.540963855134435,2.9108433809625094,2.5626506051385256,2.6277108307344363,1.227710841021624
2023-05-14,4.726506022085628,3.449397580451276,3.520481942647911,2.7879517920405035,3.3277108439479965,1.9337349325777533,2.606024087911629,4.396385536854526,1.3373493922043995,1.5108433837093505,0.7168674715850728,0.546987953405064,0.8734939761729126,0.3566265059522835,0.1361445803419653
2023-05-15,3.98674699484584,3.215662651751414,3.732530117393976,4.643373507153558,3.019277108720986,3.706024080873972,2.877108425979155,1.8277108415243135,2.042168665363129,0.5240963896714061,0.4807228924459721,0.4060240995632597,0.1084337359271853,0.0903614458728986,0.0469879518790417
2023-05-16,3.326506019356739,4.4084337317799935,3.938554225018227,4.920481925269205,3.293975888246514,2.155421682150968,2.765060229473804,2.6253012167402066,1.163855419999145,0.5228915668754692,0.4349397621061428,0.1337349413030118,0.2265060256762676,0.0686746998185134,0.1192771090441439
2023-05-17,6.114457814090225,4.593975878623595,4.018072305673576,3.2638554221176244,2.509638561541775,2.736144592963069,3.471084335482264,2.077108421239508,1.1698795275156757,1.2180722965353938,0.4746987941753433,0.2072289174938776,0.1301204826996987,0.0975903633488229,0.0843373506543147
2023-05-18,5.100000013069933,5.519277087177136,4.150602406766042,2.983132521790194,3.869879539472513,4.666265048176408,2.8240963834595965,3.1566265002790703,2.745783136910702,1.233734947550728,0.2951807229813322,0.4759036177791745,0.2662650625030678,0.090361447488687,0.2746987971196692
2023-05-19,3.463855410196696,3.3036144555333147,3.668674693768284,4.96746989905116,4.713252996823874,3.841566278991928,4.553012053650548,3.231325313987503,1.920481923473887,1.2469879549490406,2.7168674745473527,2.1120481771158883,1.6084337336830348,3.68915661909135,2.100000014506191
2023-05-20,3.8963855504989633,3.7240963693124702,5.791566264198486,6.2409638582942,5.3566264847675,5.649397590792323,3.754216860575849,3.221686743828187,2.9228915608072863,3.1409638545599323,3.0469879436205667,2.6144578306071726,3.809638551918857,2.886987957609705,2.2180722877383223
2023-05-21,4.407228902161839,5.643373500869935,5.596385549349956,7.754216877810926,6.200000006032275,5.066265074603527,6.348192800958471,4.962650605713028,5.39638553039137,4.297590360584028,5.600000007324909,10.075542162699868,7.90722895530333,8.832530150930568,7.171084341873607
2023-05-22,4.543373497135669,3.08192768585251,5.670481922396693,7.296385526657104,7.348192775105857,6.5120481870260605,5.985542144401965,6.234939759036145,4.804819281560827,7.630120488534489,6.965060255972734,5.720481919595993,6.993975902896329,6.121686706341894,5.75542165249227
2023-05-23,4.774698793169966,4.740963867629866,6.5530120119991055,6.655421680714709,7.701204819851611,6.158554203179948,6.228915647210844,6.667831343161052,8.243373468877323,8.330120437296038,7.277108419013312,8.95060243251094,8.993975892034639,9.256626468017158,10.092771057174147
2023-05-24,3.110843361860298,5.678313255310058,6.131325311689491,8.97590359147772,7.775903631764721,6.706024093800279,9.636144553681447,7.9831325702638525,6.963855436408378,7.344578297382379,9.06024095487882,9.739759024726334,8.936144562370808,9.738554228501146,8.298795208514454
