date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2024-02-13,6.81818180734461,7.05909089608626,6.581818136301909,4.961363640698519,2.0318181765350425,2.654545453461733,3.7636363723061295,2.8454545248638508,1.8340909115292807,1.427272730930285,3.420454556291753,1.1295454556291755,1.6840909055688165,2.4477272778749466,1.793181813576005
2024-02-14,6.87272724238309,6.818181850693443,5.649999981576746,3.309090890667655,1.8136363639072937,3.506818175315857,1.790909084406766,2.184090901504863,0.9727272729982028,1.3090909021821888,1.3090908971022477,2.23409090936184,1.1454545537179168,0.8750000066039237,0.2781818161549216
2024-02-15,10.08409094810486,7.324999982660469,4.14318183335391,3.981818182901904,6.6931818832050665,4.972727287899364,2.884090903130444,3.588636360385201,5.18636362661015,3.1727272570133214,3.877272719686682,2.420454534617337,1.602272725918076,1.5568181838501582,0.011818182062019
2024-02-16,6.979545506564053,7.372727264057507,6.381818213246086,11.647727316076104,7.94318185069344,4.874999986453489,8.150000062855808,5.854545484889638,6.406818216497248,8.940909093076533,5.231818226250735,4.136363641782242,4.088636357675901,0.5500000083649699,1.0931818271902476
2024-02-17,8.70909093726765,5.895454531366176,9.440909093076533,7.277272712100635,3.974999969655818,8.222727266224947,10.03409088741649,6.32727271860296,10.643181844191115,13.593181913549248,10.045454567128962,12.6863635670055,6.429545451294292,8.295454556291757,5.2000000260093
2024-02-18,7.1636364026503125,12.225000078027898,7.061363686214794,5.920454529198732,6.720454562794079,11.40909090909091,10.304545532573352,12.175000039013952,9.284090930765323,11.120454484766178,10.68636365370317,10.513636448166588,13.604545441540802,15.31818175315857,10.572727300904017
2024-02-19,13.134090922095558,9.281818151474,8.406818238171663,9.20454543287104,7.22272724455053,8.968181794339962,10.86590907790444,10.98863629861311,10.55909089608626,11.245454549789432,10.720454541119665,13.261363593014805,11.611363584345035,13.279545415531508,10.18863634629683
2024-02-20,14.821590900421144,10.01136361468922,11.318181839856235,9.963636441664264,8.08863639831543,12.947727225043558,11.66363633762706,12.556818138469348,18.68636358867992,16.58863639831543,19.40909086574208,18.89545453678478,21.0318182815205,29.688636346296832,27.436363697052
2024-02-21,11.79727270386436,12.950000004334884,11.202272805300629,12.302272753282026,19.338636376641013,17.093181783502754,16.104545441540804,20.93409087441184,24.879545341838494,20.41659088568254,23.590909004211422,26.131818077780984,27.30681792172519,28.049999952316284,18.745454441417348
2024-02-22,11.407727219841693,13.329545411196628,14.595454606142912,18.081818082115863,20.7636363289573,23.90227270126343,23.561363653703165,22.361363757740374,13.095454562794076,14.415909051895142,14.990909186276523,16.549999887293037,15.593181891874831,11.95909092643044,20.16363633762706
2024-02-23,10.365909056230024,16.240909121253274,18.03181806477634,19.345454519445244,21.45227267525413,21.227272813970387,24.09999990463257,22.577272805300623,18.84545456279408,16.147727337750524,19.097727277062155,16.9386364329945,15.38636365803805,15.636363658038052,12.45113643732938
2024-02-24,14.140909043225372,14.522727251052856,13.9227273680947,15.1318182295019,11.356818199157717,10.843181783502754,9.509090900421144,10.186363632028751,10.10227277062156,8.300000006502325,10.270909168503502,11.993181835521346,11.9022727987983,7.863636298613117,10.37727275761691
2024-02-25,11.313636367971249,12.034090887416497,8.938636422157288,10.695454489101063,5.125000005418604,5.072500001300465,6.265909108248624,5.520454547621988,5.252272725105286,7.963636354966597,5.922727270559832,6.374999999999999,5.640909102830019,5.559090890667656,4.363636346025901
2024-02-26,11.140909075737,10.20454535701058,8.590909047560261,4.881818194280972,4.5479545539075685,4.572727284648201,3.1727272841063416,4.156818162311208,4.429545472968708,3.3454545641487297,2.7886363728479906,2.1045454523780127,2.486363630403172,1.8795454515652223,0.7204545497555624
2024-02-27,6.28409090909091,6.375000021674417,5.797727265141226,5.640909108248624,7.461363629861312,4.936363588679919,3.840909099036996,5.874999978325585,6.302272696386684,4.381818161769347,4.309090909632769,2.7227272757075043,1.754545449363914,1.6772727236490357,1.1545454568483613
2024-02-28,6.990909088741649,8.984090859239753,7.740909121253272,8.4113636450334,6.768181822516702,6.461363570256667,9.045454567128962,8.009090889583936,9.490909110416064,10.282500066540456,5.300000026822089,3.5931818383661183,3.395227284594016,2.870454555546696,0.520454547113993
2024-02-29,7.974999991330233,6.356818150390279,7.529545458880338,7.474999980493025,7.490909056230025,7.286363688382235,5.727272743528539,8.37045458230105,8.820454532449896,4.095454557375473,4.031818216497246,4.845454527573151,4.827272734858775,3.8545454672791735,3.402272727001798
2024-03-01,6.879545423117551,6.1840909502723,6.993181803009725,8.895454547621988,5.62272729656913,4.926590897820212,8.018181811679494,6.699999982660468,4.447727271101691,4.900000014088371,4.204545440998944,4.936363626610149,4.49772728031332,4.58636364069852,2.8045454157347027
2024-03-02,7.32045456496152,5.09772728248076,8.918181777000425,6.590909112583507,7.2836362882093955,9.079545476219868,7.506818196990272,5.665909106081181,4.992045456712894,4.263636377724736,4.99318181926554,4.0340909145095125,5.520454563877799,4.090909074653279,2.7340908998792828
2024-03-03,6.340909047560258,8.231818242506549,9.16590907356956,7.061363675377586,7.67727274244482,8.95000001517209,6.436363621191545,6.53409090909091,6.497727285731923,8.843181772665544,8.213636354966601,9.359090924263,9.54090906273235,9.113636428659612,6.861363643949682
2024-03-04,9.843181783502754,8.170454545454545,5.674090927297418,6.406818162311208,11.765909151597452,9.745227261023093,12.674999995665114,11.781818108125169,13.513636393980548,13.07499991763722,14.27954539385709,12.929545445875686,14.759090922095558,13.134090878746727,15.420454632152206
2024-03-05,11.356818199157711,7.877272757616908,6.53636362877759,10.336363608186891,9.75681820782748,9.825000015172089,17.309090917760674,14.629545450210571,13.8681817704981,13.40227272293784,15.997727264057508,13.831818255511198,13.673863681879908,18.684091004458335,12.06590910391374
2024-03-06,6.981818209994922,8.679545456712898,11.254545406861736,7.088636365803806,8.793181787837632,9.897727251052851,13.06590912558816,10.806818214329803,10.436363599517126,9.379545374350112,8.820454575798728,10.561363642865963,6.91136366670782,7.234090956774624,6.515909097411416
2024-03-07,7.41818182034926,9.265909086574204,9.743181889707392,7.634090835397894,9.038636359301478,10.388636372306127,6.486363616856662,8.749999999999998,8.73863638531078,8.252272735942492,9.57272722504356,8.352272727272728,10.060681819915777,13.706818190487947,11.402272701263431
2024-03-08,7.963636344129392,8.997727339917962,8.152045423334293,10.070454640821977,8.70227267525413,5.868181851777161,6.911363612521779,9.322727279229596,8.4772728248076,13.254545450210571,6.947727290066806,8.842727314342154,5.852272727272726,4.595454535701057,2.8272727399387136
2024-03-09,7.736363649368285,8.23636363853108,7.904545513066377,8.472727342085404,5.870454571463846,6.711363608186895,6.475000002167442,3.8772727251052856,9.213636419989848,4.263636356050316,6.131818202408877,5.784090919928117,3.381818189539693,2.8977272740819235,2.384090906855735
2024-03-10,7.690909158099782,6.106818182901902,8.922727313908664,4.956818163394926,5.12954542311755,5.256818180734461,3.715909099036998,6.318181801926006,4.188636362552645,8.024999965320934,8.868181813846933,4.590909088199787,4.834090910174631,3.811363634738056,1.6636363665827298
2024-03-11,5.477272705598312,7.6159091212532735,4.490909083323047,4.1590909361839286,5.077272745695981,4.929545451294291,7.675000060688366,4.64318183335391,6.702272686091336,5.029545469717547,3.654545445333828,3.520454542203383,2.886363630945032,1.7886363701386885,2.318181814795192
2024-03-12,7.138636350631714,4.113636363636364,5.354545495726845,7.072727300904013,6.429545451294293,6.684090961109508,5.536363623358987,9.499999978325585,6.318181774832986,5.6318181482228376,3.540909087116068,3.745454547080126,2.9181818420236767,1.4909090946682473,2.481818177313967
2024-03-13,4.999999956651167,7.145454547621989,7.168181842023676,8.790909084406765,9.627272725105286,7.393181779167868,12.554545489224518,10.359090880914168,9.104545484889638,9.224999991330234,8.847727277062155,6.327272724021565,5.634090927514164,2.6295454475012683,1.268181815066121
2024-03-14,7.968181816014376,7.190909082239325,8.22500000216744,8.688636346296832,5.820454532449895,11.4409091797742,7.486363671042701,9.054545478387311,9.941136490214951,7.281818173148415,5.950000004334884,7.949999982660466,5.949999982660467,5.411363612521779,6.704545449126849
2024-03-15,7.975000013004652,8.847727277062159,6.129545439373362,9.420454567128964,7.40227273377505,8.897727240215648,8.579545497894287,7.55454548922452,7.929545467550105,4.547727259722625,6.084090904756027,4.202272724021564,7.440909065983511,6.043181842023676,5.227272731336679
2024-03-16,8.634090943769976,8.863636406985192,7.131818186153065,7.440909136425365,8.024999965320934,8.518181811679497,9.200000015172092,6.1522727337750505,3.5818181904879487,6.874999983744187,5.42727274244482,6.5840909264304415,6.893181833353908,3.2250000130046503,1.1295454607091164
2024-03-17,9.229545441540807,7.068181818181817,7.868181813846935,7.002272725105286,8.915909127755599,6.913636359301482,9.886363625526426,4.3909091163765295,5.427272720770402,8.231818177483298,8.756818142804237,8.088636354966598,9.261363647200849,10.493181792172518,8.927272715351798
2024-03-18,6.350000023841856,6.990909067067233,7.849999969655817,7.097727233713322,6.502272746779701,7.061363664540378,4.877272703430871,5.720454524863849,6.147727305238896,8.50227276845412,7.047727292234247,4.472727260806343,5.349999996748837,3.6979545409029178,5.288636353882875
2024-03-19,10.447727311741223,8.39318177916787,8.297727281397037,8.43863641132008,9.093181816014376,6.568181807344611,5.543181804093448,5.574999982660466,5.818181807344611,5.697727284648201,4.747727258638903,4.620454517277804,3.436363634738055,4.640909100120719,2.6681818135760045
2024-03-20,10.088636354966596,7.9227272272109985,7.077272740277376,6.688636335459621,5.095454543828964,8.113636374473572,5.156818178567018,6.274999986995351,5.677272791212254,5.534090903672306,7.331818125464701,4.570454532449897,3.5295454263687134,3.654545435851271,2.659090911122885
2024-03-21,9.084090926430443,7.940909103913741,6.172727248885416,5.640909059481188,6.643181822516702,6.718181848526001,8.343181816014377,7.356818199157715,7.702272664416919,8.752272714268077,6.3954545638778,6.759090889583935,8.490909067067234,5.13863638585264,5.88181818073446
2024-03-22,10.66590905189514,8.13181821866469,4.707045468417082,8.511363625526426,10.061363686214795,9.529545426368715,8.031818216497246,10.36136360601945,9.547727292234248,7.879545439373363,9.238636287775904,8.027272733775053,7.556818225167015,9.131818196990276,5.527272722937845
2024-03-23,10.81363635713404,4.306818192655391,8.929545391689643,10.309090917760678,7.750000032511624,9.120454582301052,14.415909160267224,12.552272709933192,9.6659091277556,11.56590910391374,11.877272800965743,9.8499999479814,10.963636398315431,11.981818199157717,10.234090902588584
2024-03-24,4.60454546321522,8.98636363853108,9.86363637447357,8.529545448043129,9.51136361468922,19.46136359734969,12.290909051895142,9.286363612521775,12.50000002167442,13.840909025885846,10.650000019506976,17.059091047807172,16.849999947981395,18.763636372306124,12.80909089608626
2024-03-25,8.138636339794507,8.268181876702743,8.91136361252178,9.029545469717547,14.836363662372934,14.338636398315428,7.211363640698519,15.445454402403396,10.300227208570998,8.536363612521777,18.45454547621988,9.024545496160336,10.320454575798728,12.959090969779275,6.161363661289216
2024-03-26,6.447727235880766,5.665909073569559,5.556818192655391,10.777272787961092,14.095454519445244,4.906818173148415,10.675000071525574,5.706818168813531,4.593181832270189,14.009090943769973,12.081818147139114,18.943181839856237,16.793181787837632,6.127272727814587,3.704545485025101
2024-03-27,5.518181811679492,5.93409089608626,8.85000001300465,10.695454554124312,5.097727271643552,7.438636346296828,5.05250002037395,4.652272728356449,9.813636357134042,7.484090891751376,7.979545430703597,8.659090941602532,5.644318168813532,4.668181823058562,2.545454545454546
2024-03-28,6.5136363614689206,12.351136337627064,7.413636359301482,9.200000026009302,5.8499999913302325,6.706818190487949,10.23863633112474,11.163636402650312,11.899999965320934,11.643181909214364,14.568181818181818,11.684090852737429,13.463636376641016,6.927272761409935,4.265909143469552
2024-03-29,13.661363601684572,15.544772798364807,7.645454580133611,7.647727294401688,7.83409093726765,7.297727292234247,12.593181761828331,10.75909083539789,11.472727342085406,12.947727290066808,12.106818199157717,8.331818103790285,7.002272735942494,7.434090896086261,4.845454524863851
2024-03-30,8.756818196990272,9.327272696928542,9.96590903672305,7.354545441540804,6.604545484889639,12.354545398191972,9.522727272727272,10.197727311741223,11.25681820782748,11.237727273594247,8.188636389645666,10.847727255387738,6.197727268392388,7.118181824684145,7.179545478387311
2024-03-31,10.6681818745353,8.011363647200843,8.140909075737003,5.890909097411416,10.68636365370317,10.34545456279408,10.656818194822833,8.497727264057502,10.613636406985195,11.425000017339537,8.736363584345039,8.900909087874673,7.298409115184437,7.638636404817755,4.45909095081416
2024-04-01,8.479545419866389,8.065909071402116,5.609090908007189,7.859090945937416,8.063636389645664,10.943181839856232,6.602272716435519,8.111363606019452,6.554545435038479,11.821590943769973,8.134090889583936,3.6863636374473567,5.82499999891628,4.522727288983083,4.454545443708248
2024-04-02,6.6477272727272725,7.188636357134039,8.806818149306556,9.38409087874673,9.059999964453958,9.32727272944017,10.645454666831276,10.595909031954678,10.862272717735983,9.897727218541236,9.347727277062154,8.640909129923038,8.336363640698519,10.10000001300465,5.3750000325116245
2024-04-03,7.174999984827909,13.563636346296828,13.22272725538774,14.600000078027898,10.913636380975898,9.79772733558308,10.136818192221902,10.940909060564906,11.011363658038052,11.59545456279408,10.415909116918389,11.94772726839239,14.580000010403715,13.588636376641013,8.740000052885577
2024-04-04,10.454545476219868,14.134090922095558,14.577272805300629,13.347727342085404,14.302272688258777,10.792045419866389,15.320454554124312,7.502272714268079,10.363636341961948,9.813636389645664,11.786363688382234,15.62727273594249,13.63636357134039,13.0181818225167,8.31818181818182
2024-04-05,11.718181826851586,14.602272727272728,11.006818186153064,11.020454536784776,10.40454544804313,12.4249999739907,12.54090907356956,9.547727248885414,10.72500001300465,12.91590905189514,10.125000065023247,11.66136366670782,11.936363567005506,17.17954564094543,0.0
2024-04-06,12.677272774956442,12.865909077904442,10.011136336760089,12.572727246717973,11.388636350631714,11.146818161010744,10.781818173148416,9.588636430827057,10.177272753282027,13.043181831186468,12.66363635930148,17.002272649244823,15.05295456539501,0.0,0.0
2024-04-07,10.488636320287531,11.62272719903426,13.015909064899793,9.109090967611834,11.107954523780128,11.527272657914596,11.536363623358982,11.92500001733953,13.531818216497248,15.229545463215224,16.43409104780718,18.963636398315423,0.0,0.0,0.0
2024-04-08,12.58181819048795,13.054545402526855,14.077272696928548,10.902272744612258,7.656818151474001,11.052272731607609,9.856818199157717,15.361363606019454,14.809090852737429,14.42636367407712,15.184091047807172,0.0,0.0,0.0,0.0
2024-04-09,11.193181753158566,11.943181839856232,8.929545456712892,8.16136369921944,9.184090917760678,12.933636318553578,10.86363638531078,10.91818180951205,12.368181781335307,7.468181875619023,0.0,0.0,0.0,0.0,0.0
2024-04-10,10.772727207704024,10.699999982660469,9.811363675377589,10.718181816014376,9.675000039013948,10.359090945937416,10.3597727580504,10.43863634629683,8.234090902588587,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,11.556363690983163,9.684090885249049,10.722727320410993,10.0022727467797,14.972727407108652,11.684090917760676,12.488636363636362,9.397727229378438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,8.46136362986131,13.93409093943509,10.822727246717973,11.261363614689222,12.836363619024103,11.402272744612258,12.925000017339537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,12.28181812979958,10.697727225043558,11.674999995665116,12.070454510775477,15.020454515110364,14.936363783749668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,10.236363660205496,14.72045454111966,12.063636324622417,11.71363634412939,14.47954546321522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,11.611363606019452,9.499999902465126,11.15227278796109,12.109090935100207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,9.299999973990705,11.17272730307146,9.79545452378013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17,7.797727259722624,8.41363630511544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,9.145454569296405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
