date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2024-02-22,12.976249933242798,14.0625,15.549999952316284,13.724999904632568,15.975000023841858,18.299999713897705,11.4375,13.975000023841858,12.087500095367432,8.887499928474424,9.637499809265137,7.212499976158142,8.412500023841858,5.275000035762787,7.2625001072883615
2024-02-23,10.787500023841858,12.362499952316284,14.662500023841858,20.312500119209293,15.612499833106996,16.08750009536743,15.75000011920929,17.200000047683716,13.3125,10.47500026226044,15.262499928474426,11.5625,7.537500023841858,12.062499940395355,7.085000157356262
2024-02-24,12.537500143051147,14.83749985694885,13.950000047683716,18.93749976158142,13.750000000000002,10.875,7.112500011920929,11.574999928474426,13.62499988079071,13.299999833106996,15.506250023841858,10.175000011920927,14.362500071525574,18.6875,12.412500143051147
2024-02-25,13.049999952316284,11.662500023841858,12.174999952316284,9.112499952316284,5.787500143051148,5.501250028610229,4.712499976158142,5.449999988079071,6.074999988079071,7.100000083446503,5.599999994039536,4.162499994039536,2.850000023841858,4.337500035762787,5.150000065565109
2024-02-26,10.824999928474426,8.087499976158142,5.737500011920929,3.5999999940395355,2.826249957084656,2.850000023841858,4.8625000417232505,3.4375000298023224,3.0624999701976776,1.8250000178813932,3.337500035762787,2.9625000208616257,6.525000035762787,3.66250005364418,4.649999976158142
2024-02-27,7.675000131130218,5.725000083446503,3.2999999821186066,2.624999985098839,4.837500095367432,5.362500041723251,3.224999964237213,3.212499976158142,0.9624999947845936,2.8125000298023224,2.874999985098839,1.037500001490116,2.274999998509884,0.4875000016763806,0.2625000001862645
2024-02-28,6.275000035762787,4.687499910593033,3.25,4.987499982118607,2.537499994039535,3.537499964237213,3.6875,1.475000008940697,0.862500011920929,0.5512500014156103,0.2499999972060322,0.1625000005587935,0.0462499991990625,0.0375000005587935,0.050000000745058
2024-02-29,4.375000029802322,2.824999988079071,7.850000083446503,4.824999988079071,3.912499994039536,4.162499964237213,3.649999976158142,2.899999976158142,2.625,0.6125000026077032,0.1875000037252903,0.2875000014901161,0.2000000067055225,0.0,0.0
2024-03-01,4.175000011920929,6.3125,6.6875,5.200000047683716,6.024999976158142,4.816250026226045,4.699999988079071,7.800000011920929,3.7499999701976776,3.125,1.3750000149011614,2.012500017881394,0.3875000020489097,0.1874999990686774,0.075000001117587
2024-03-02,7.512499988079071,5.074999988079071,9.737500071525574,9.037500023841858,4.582500070333481,6.275000035762787,9.612500071525576,8.062499940395355,8.34500002861023,5.737500071525574,5.762500047683716,2.5374999791383743,0.5375000005587935,0.4250000109896064,0.1125000016763806
2024-03-03,5.324999988079071,10.462499976158142,8.649999976158142,7.074999928474426,7.174999952316284,13.912500023841858,8.262499809265135,7.3125,11.0625,8.162499964237213,5.225000023841858,2.700000017881393,2.037499949336052,1.2625000029802322,0.050000000745058
2024-03-04,10.324999809265137,9.474999904632568,6.180000007152557,5.949999988079071,14.25,9.84125006198883,10.475000023841858,6.962500035762787,5.112499982118607,3.274999976158142,1.9500000178813932,0.7750000078231096,2.600000023841857,0.6125000063329935,0.0625000009313225
2024-03-05,9.600000023841858,6.850000083446503,9.924999952316284,10.725000023841856,9.97500014305115,7.875000059604645,4.449999928474426,4.1500000059604645,4.612499982118606,3.162500038743019,1.5125000104308128,3.949999958276748,3.339999988675117,2.399999976158142,2.575000017881393
2024-03-06,7.249999940395355,10.075000047683716,8.637499988079071,10.799999952316284,9.162500083446504,8.519999861717224,7.662500083446503,9.01250010728836,5.899999976158142,4.762500077486038,7.137500107288361,6.900000095367432,6.550000011920928,8.48749989271164,6.424999982118607
2024-03-07,11.325000166893004,12.337499976158142,10.662499904632568,12.250000119209291,11.487499952316284,11.587500095367432,7.887500047683716,7.887499868869781,6.725000023841857,8.631249964237213,7.574999988079071,7.737499952316284,9.334999859333038,8.087499976158142,5.762500047683716
2024-03-08,10.449999809265137,9.862499952316282,8.114999890327454,13.662499904632568,8.562500059604645,8.337499976158144,6.825000047683716,9.175000011920927,10.112499952316282,10.899999976158142,8.437500059604645,10.47374987602234,13.49999988079071,8.325000047683716,3.1249999254941936
2024-03-09,8.687500178813934,9.046250104904177,9.775000095367432,7.912499964237213,6.975000023841858,6.324999928474426,8.31250011920929,7.875000119209289,8.974999904632568,5.824999988079071,7.375,9.46249997615814,2.0999999940395355,0.9000000189989805,2.9125000089406967
2024-03-10,6.862500011920929,9.299999952316284,8.0,8.37500011920929,6.787500083446503,7.400000035762787,8.825000107288359,7.349999964237213,8.487500071525574,13.137500166893004,10.437499880790709,4.837499976158142,3.0249999761581425,3.962499976158142,4.262500047683716
2024-03-11,7.950000047683716,7.012500047683716,6.987499952316284,5.400000035762787,7.024999916553497,7.9375,7.850000023841859,7.349999904632568,13.375000000000002,9.962499976158142,11.862500190734863,16.56250035762787,7.987500071525574,17.37499988079071,14.137499928474426
2024-03-12,6.512499988079071,6.200000047683716,7.249999940395355,8.149999916553497,9.287500083446504,10.275000095367432,9.199999928474426,8.624999940395355,8.612500011920929,8.974999964237213,9.012500047683716,7.175000011920929,8.74999988079071,8.462499976158142,2.162499994039536
2024-03-13,5.862500011920929,7.412499904632568,8.774999976158142,8.024999916553497,11.137500047683716,7.175000071525574,10.987500071525574,8.762500166893005,9.000000059604645,8.900000035762787,5.837499916553497,8.57499998807907,10.7875000834465,6.312500000000001,7.312499940395355
2024-03-14,6.774999916553497,7.775000035762787,12.162500143051146,10.9375,8.424999952316284,8.200000047683714,6.225000143051148,5.262499928474425,8.024999916553497,3.25,4.424999982118607,7.3125,7.4375,8.000000059604645,6.625
2024-03-15,12.524999976158142,13.099999904632568,10.462500095367432,8.550000011920929,8.137499928474426,7.262500107288361,5.237499952316284,5.150000095367432,2.462499976158142,3.350000023841858,4.412500023841858,3.612499982118607,2.812500029802322,4.125000014901161,3.9374999701976776
2024-03-16,10.700000047683716,10.075000047683716,7.225000023841858,8.337499976158142,7.012499988079071,4.462500035762787,6.01249998807907,2.9375,2.400000035762787,2.2499999552965164,2.1749999821186066,2.399999976158142,3.5625000149011616,3.0500000268220906,1.3249999955296516
2024-03-17,7.287500023841858,9.600000143051147,10.575000047683716,6.024999916553496,7.012499988079071,5.062499970197678,3.637499988079071,1.6625000089406967,2.512500017881393,1.8000000119209292,1.149999998509884,2.9999999701976776,4.912500023841858,3.212500035762787,0.2625000048428774
2024-03-18,11.025000095367432,11.400000095367432,6.949999928474425,6.037500023841857,5.149999916553497,3.837499976158142,2.0874999910593037,4.6500000059604645,2.4249999672174454,1.899999961256981,3.050000041723252,5.650000035762787,5.274999976158142,1.4800000041723251,1.3624999895691872
2024-03-19,13.924999952316284,10.537499904632568,5.937500000000001,9.37499988079071,4.062499940395356,2.3874999582767487,5.524999976158142,4.737500071525573,4.637500047683716,4.974999994039536,6.937500059604645,4.437500029802322,1.7374999821186066,1.9499999582767489,0.1625000042840838
2024-03-20,9.725000023841858,6.574999928474426,6.700000047683716,3.987499982118607,5.475000083446503,5.724999904632568,4.349999934434891,7.737500011920929,6.025000095367432,8.662500083446503,9.837500095367432,4.249999970197678,5.912500083446503,4.775000035762787,3.012500017881393
2024-03-21,8.52499997615814,7.462500035762787,6.496249973773956,3.4249999821186066,7.412500023841858,6.737500011920928,7.300000131130219,5.924999892711639,8.762499988079071,9.849999904632568,4.587499976158142,8.375000059604645,9.58749997615814,15.199999809265137,5.625000000000001
2024-03-22,8.887500047683716,5.224999964237212,3.596249938011169,8.175000131130219,7.5000001192092896,5.424999892711639,5.000000059604645,14.624999761581424,15.600000023841858,7.624999999999999,9.074999809265137,11.074999988079073,8.950000047683716,23.41249990463257,11.900000095367432
2024-03-23,5.612499952316284,2.887500017881394,8.450000047683716,6.087499976158142,8.000000178813934,7.787499964237213,14.387500166893004,15.874999880790712,11.424999952316284,11.850000143051147,11.524999737739565,13.412499904632568,12.200000166893004,14.325000047683716,15.375000059604645
2024-03-24,5.712499976158142,8.600000143051147,7.462499976158142,6.500000000000001,5.0625,10.425000071525574,13.287500023841858,12.300000071525574,11.462499976158142,10.074999809265137,9.712500095367432,14.287500143051147,13.8125,9.474999964237211,11.400000125169754
2024-03-25,10.175000071525576,7.112500011920929,3.8750000298023215,4.550000011920928,14.112499952316286,11.637500047683716,8.749999821186066,11.712499976158142,9.43875002861023,7.837499856948851,17.98750019073486,8.528749883174896,8.687499940395355,21.51249980926514,13.074999928474424
2024-03-26,7.349999964237213,5.337500095367431,4.987499982118607,8.549999952316284,13.21250009536743,7.512500047683717,6.950000047683716,7.687500059604645,6.875,16.72499966621399,7.224999964237213,10.325000166893004,16.737499833106995,14.512499809265137,16.300000071525574
2024-03-27,5.750000059604645,2.037499964237213,5.675000011920929,10.287500023841858,6.899999976158142,12.637499809265137,7.314999938011169,6.900000035762787,11.787500023841858,7.925000131130218,11.699999928474426,15.662500262260435,11.360000133514406,9.349999904632568,11.225000023841858
2024-03-28,3.0624999701976776,6.893750071525574,11.725000143051147,8.825000047683716,11.549999952316282,6.537500023841858,6.212500035762787,8.987499952316284,12.837499976158142,13.662500023841858,15.437499880790709,9.024999916553496,10.400000095367432,11.512499809265137,14.21250021457672
2024-03-29,6.8874998688697815,9.8400000333786,8.225000143051147,10.5,7.074999928474426,5.949999988079071,11.200000047683714,9.049999952316286,7.949999988079073,12.137500047683716,6.025000035762787,13.112499952316286,12.549999952316284,11.787499904632568,9.037500083446504
2024-03-30,8.200000047683716,7.924999952316285,7.987499892711639,6.5,5.650000035762787,6.887500047683716,7.425000011920929,10.600000023841858,8.500000059604645,9.323750019073486,8.337499916553499,8.074999928474426,9.41249990463257,6.774999916553496,9.124999821186066
2024-03-31,4.462499976158142,10.212500095367432,9.85000002384186,5.249999880790711,9.18750011920929,6.899999976158142,13.974999904632568,8.17499989271164,7.8125001192092896,9.475000083446504,10.612499952316284,11.618749976158142,11.163749933242798,9.674999952316282,7.887500047683716
2024-04-01,8.074999988079071,6.425000011920929,5.462500035762787,7.24999988079071,9.137499928474426,8.424999952316284,6.300000011920929,6.562500059604645,10.049999833106996,5.203750014305115,7.287499964237213,5.462500035762787,5.799999952316283,6.299999952316284,6.875000059604645
2024-04-02,7.425000011920928,4.737500011920929,8.699999988079071,4.937499940395355,10.976249933242798,9.024999976158142,7.099999964237213,6.2012500166893005,4.22125005722046,5.912499964237213,6.625,6.975000083446503,5.8750001192092896,1.825000010430813,1.850000016391277
2024-04-03,3.900000035762787,9.12500011920929,6.162499964237213,7.48750001192093,5.975000083446503,7.750000059604645,5.782499969005585,5.22500005364418,7.537500023841858,6.687500059604645,6.237500071525574,4.512500047683716,4.922499954700471,4.099999964237214,3.1087499856948853
2024-04-04,6.274999916553498,4.75,9.312500059604645,5.862499892711639,9.275000035762789,7.578749895095825,7.958750128746033,5.999999940395355,10.00000011920929,8.037500143051147,4.762500047683716,4.412500023841858,2.799999997019768,0.6249999944120647,0.2875000042840838
2024-04-05,5.3125,7.362499952316283,5.3875000178813925,11.475000023841858,7.1875001192092896,9.700000047683716,6.537500023841858,7.137500047683716,6.312500059604645,7.375000059604645,5.587500035762787,4.362500011920929,2.52499994635582,0.7374999988824129,0.0
2024-04-06,8.475000023841858,6.25,8.629999995231628,7.312499940395355,7.212499976158142,5.406249940395355,6.549999952316284,3.974999964237214,6.687500059604644,6.100000023841858,4.573749989271164,3.4625000208616257,1.5262499749660492,0.0,0.0
2024-04-07,3.8125,6.350000023841858,7.137500047683716,8.81249988079071,4.076250016689301,5.124999940395355,7.125,6.699999928474426,9.325000047683716,5.100000023841858,3.57499997317791,3.5999999791383743,0.0,0.0,0.0
2024-04-08,7.074999988079071,5.787499964237213,6.412499964237213,7.775000095367432,6.024999976158142,5.149999976158142,7.475000083446503,11.075000047683716,7.787499964237213,3.957500010728836,6.005000084638596,0.0,0.0,0.0,0.0
2024-04-09,8.437499999999998,7.124999940395355,6.875,4.4625000059604645,5.512499988079071,8.097500026226044,9.399999856948853,9.337499976158142,4.499999925494194,12.112499952316286,0.0,0.0,0.0,0.0,0.0
2024-04-10,8.6875,7.362499952316284,6.037499964237213,5.974999964237213,7.049999952316284,12.224999904632568,8.631250143051147,10.25,9.575000047683716,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,5.228750050067901,8.03750002384186,8.125000059604645,7.362500071525574,10.112499952316284,8.762499928474426,12.024999976158142,10.237500131130217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,4.337500035762787,6.9375001192092896,8.237500011920927,7.199999988079071,5.625,6.787500083446503,8.974999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,3.787499994039536,9.0,6.337500095367432,3.250000029802322,6.049999952316284,11.649999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,8.487499952316284,5.874999940395355,5.274999976158142,7.400000035762787,7.850000023841857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,3.849999994039535,3.862500011920929,9.3125,10.68750011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,2.4375,7.012499988079072,8.575000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17,2.187500014901161,3.549999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,4.474999934434891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
