date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-04-28,0.715895061728395,1.1337962962962962,0.9103703703703704,0.9853703703703705,1.0429012345679012,0.8702777777777778,0.8476543209876544,0.8473456790123457,1.160925925925926,1.2968209876543213,1.665432098765432,1.9367901234567904,2.033456790123457,2.045061728395061,2.4982716049382723,1.622006172839506,1.4815123456790125,0.8564506172839507,0.6945061728395063,0.6760185185185185,2.254351851851852,1.8477777777777775,1.8923456790123456,2.0132407407407404,3.607407407407407,3.6934259259259257,2.756697530864198,2.48858024691358,2.504228395061728,2.982685185185185,3.617067901234568,2.1491666666666664,2.9053086419753087,3.0187962962962964,2.816635802469136,2.907654320987654,1.8427469135802472,1.4368518518518518,1.195363247863248,0.6183641975308641,0.5375308641975309,0.4981790123456789,0.5343827160493827,0.5805246913580248,0.585
2023-04-29,1.2885493827160497,0.2333024691358024,0.2437345679012345,0.247037037037037,0.877746913580247,0.8980864197530863,1.1327160493827162,1.1358024691358026,1.314722222222222,1.8534567901234569,2.046141975308642,1.2914814814814817,1.331327160493827,1.4531790123456787,1.5449074074074076,1.2208641975308645,1.000679012345679,1.017006172839506,1.214506172839506,2.223734567901235,2.255833333333333,2.1818209876543206,2.235895061728395,3.034413580246914,2.730987654320988,1.606111111111111,1.5920987654320988,1.4173456790123455,1.853179012345679,1.7164814814814815,0.8246604938271604,1.162962962962963,1.7729012345679012,1.7682407407407406,1.7671604938271603,1.3708333333333336,1.2174691358024692,0.951965811965812,1.006141975308642,0.2663888888888888,0.2652469135802469,0.2507716049382715,0.1854629629629629,0.1873456790123456,0.149074074074074
2023-04-30,0.8697222222222223,0.7880864197530864,0.7650925925925925,1.528858024691358,1.5896913580246914,1.5991358024691358,1.391635802469136,1.2497222222222222,2.560802469135803,2.5734567901234566,2.056882716049383,2.126450617283951,2.392469135802469,2.6683641975308645,2.042623456790124,1.259382716049383,1.380370370370371,1.0946913580246915,1.0731481481481484,0.8651543209876544,0.5798765432098765,0.6881790123456788,0.9516049382716052,0.8368827160493828,0.8870679012345679,0.9692283950617284,0.8904320987654321,1.0289506172839509,0.9303395061728394,0.5570370370370371,0.575648148148148,0.5979629629629629,0.6549074074074074,0.8008024691358024,0.6760493827160494,0.594537037037037,0.4646794871794871,0.6195987654320987,0.3201543209876543,0.3237962962962963,0.1760802469135802,0.1529938271604938,0.1417901234567901,0.3309876543209875,0.3947530864197531
2023-05-01,1.5789814814814815,1.3817901234567902,1.3902160493827165,1.257746913580247,1.10570987654321,0.8675617283950616,0.7583333333333333,0.7283024691358024,2.0238580246913576,2.650401234567901,2.748395061728396,2.790864197530865,2.8375,2.668888888888889,1.217283950617284,1.2183641975308643,0.5348456790123456,0.4130864197530864,0.3391975308641974,0.1768518518518518,0.2108641975308642,0.4422530864197531,0.6411728395061729,0.6758641975308642,0.6567901234567901,0.6178703703703703,0.687253086419753,0.8934259259259258,0.5711728395061727,0.5849382716049383,1.5673148148148148,2.233765432098765,2.241203703703704,2.12537037037037,1.8378703703703705,1.342008547008547,1.8654012345679012,0.8368827160493828,0.2201851851851851,0.2154320987654321,0.192716049382716,0.1532407407407407,0.2500308641975308,0.4415123456790122,0.5816975308641975
2023-05-02,0.7572222222222222,0.7420679012345679,0.7550617283950618,0.717716049382716,0.8781172839506173,0.8481481481481481,0.8922222222222222,1.0060185185185184,1.1201543209876543,1.7496604938271607,1.5926543209876542,1.8791666666666669,1.8316049382716049,1.3251851851851852,1.544567901234568,1.4173148148148147,0.8241666666666667,0.8398765432098766,0.594320987654321,0.5680864197530864,0.6591666666666667,0.6403703703703704,0.9989197530864198,0.94179012345679,0.7018827160493826,0.7183641975308642,0.759567901234568,0.6473765432098764,0.74570987654321,0.3870370370370369,1.262037037037037,2.076450617283951,2.0787654320987654,2.1392592592592594,1.4258974358974357,1.919969135802469,1.9154629629629627,0.4902777777777777,0.2322530864197531,0.2081790123456789,0.081574074074074,0.0643827160493827,0.058179012345679,0.0468827160493827,0.0525308641975308
2023-05-03,1.492222222222222,2.582222222222222,2.337067901234568,2.695401234567901,2.5942283950617284,2.4323456790123457,2.382222222222222,2.045524691358025,1.673888888888889,1.3567283950617286,2.621203703703704,2.702623456790124,2.4669444444444446,2.979351851851852,2.3574691358024693,2.752222222222222,1.4282716049382715,1.329382716049383,1.240432098765432,1.361851851851852,1.2822530864197532,1.394104938271605,0.9353395061728396,1.0430864197530865,1.0657407407407409,1.1004938271604936,0.6062345679012345,0.8108333333333334,1.1445987654320988,2.128858024691358,2.2775925925925926,2.7623148148148147,3.62108024691358,2.764679487179488,3.720771604938272,3.170586419753087,2.113117283950617,1.8439506172839508,1.342746913580247,0.2828703703703703,0.2164197530864197,0.0521604938271604,0.0172839506172839,0.0237345679012345,0.0303395061728395
2023-05-04,1.2603703703703704,2.343672839506173,2.515864197530864,2.3783333333333334,2.125524691358025,2.1160185185185187,2.099166666666666,1.0410185185185186,0.8063888888888889,2.2725617283950617,2.168827160493827,2.125432098765432,2.192561728395062,2.1902777777777778,2.971265432098765,1.5305246913580248,1.3958950617283952,1.1433641975308642,1.1790123456790125,1.0829012345679012,0.6706172839506173,0.2811419753086419,0.263179012345679,0.4598765432098766,0.4133333333333333,0.3805246913580246,0.3861111111111111,0.549074074074074,1.748456790123457,1.5951543209876544,1.6230246913580249,2.1758950617283954,2.453418803418804,2.798549382716049,1.9545987654320989,2.130524691358025,2.049351851851852,1.9766049382716049,1.2849382716049385,1.0492283950617285,0.4706481481481481,0.0059567901234567,0.0011728395061728,0.0022839506172839,0.0031172839506172
2023-05-05,1.0510493827160494,1.0796296296296295,0.9837654320987655,1.1337345679012345,1.1386728395061727,1.1842592592592591,0.8522839506172839,0.7462654320987654,1.3369753086419751,1.7681172839506172,1.8524691358024692,1.9195061728395064,1.9572530864197533,2.3628086419753087,2.1123456790123454,0.9675925925925924,0.9913888888888888,1.2182407407407407,1.051141975308642,0.998425925925926,0.5172222222222221,0.8596604938271604,0.9361728395061728,0.7821604938271605,0.546604938271605,0.5515432098765432,0.6206481481481483,0.5691666666666667,0.2713888888888889,0.3747839506172838,0.6764814814814815,1.6619658119658125,2.0387654320987654,2.127746913580248,2.2564814814814818,2.220462962962962,2.1130864197530856,1.527037037037037,1.2612654320987653,0.5037962962962963,0.1674999999999999,0.1595679012345678,0.1543827160493827,0.0011419753086419,0.0009567901234567
2023-05-06,0.7195679012345679,0.6822222222222222,0.4307407407407407,0.4183333333333333,0.5020987654320987,0.5551543209876543,0.4034259259259259,0.8051851851851852,1.360648148148148,1.5332098765432098,1.6645679012345678,1.7021913580246912,2.3515740740740743,2.5364197530864194,1.9337654320987647,1.8078086419753088,1.958641975308642,1.6703395061728394,1.1248148148148147,0.9660493827160492,0.5616358024691357,0.8781172839506173,0.7475617283950617,1.573179012345679,1.5608641975308644,1.7142592592592591,1.7682098765432095,1.362283950617284,1.5896913580246912,1.6192901234567902,2.256089743589744,3.081265432098766,2.915524691358024,2.8896913580246912,2.909969135802469,2.83608024691358,2.0318209876543207,0.4266049382716049,0.4209259259259258,0.3349382716049382,0.3340123456790123,0.2670061728395062,0.0968827160493827,0.0925925925925925,0.0930555555555555
2023-05-07,1.6081790123456792,1.463827160493827,1.4589506172839508,1.248364197530864,1.3489506172839507,0.7817283950617284,0.7629938271604939,0.5081172839506173,0.5636111111111112,0.4612962962962962,1.220925925925926,1.7432407407407406,1.9790740740740744,2.011975308641976,2.223611111111111,2.547345679012346,2.245216049382716,1.0712654320987658,1.0398765432098764,0.8290123456790125,0.6891358024691356,0.6829938271604937,0.3612654320987654,0.8067592592592592,1.5154629629629628,2.052253086419753,1.7637037037037038,1.9316975308641973,1.958641975308642,1.668760683760684,1.718148148148148,1.2928086419753089,1.118611111111111,1.3037654320987655,2.394413580246913,2.395246913580247,2.216049382716049,2.24962962962963,1.6803086419753088,1.690493827160494,1.2231172839506173,0.2496604938271605,0.2219753086419753,0.176358024691358,0.1595987654320987
2023-05-08,2.0945061728395062,2.0268518518518523,1.474598765432099,1.5175925925925928,2.29533950617284,1.6834876543209878,1.4149382716049383,1.3428703703703706,1.216203703703704,1.0784876543209878,1.164783950617284,0.6522222222222224,0.6937962962962964,0.9304320987654322,1.1545061728395063,1.4043209876543208,1.3380864197530864,1.3154629629629628,1.1766975308641974,0.8614197530864199,0.8855864197530864,0.5492592592592591,1.0016975308641975,1.1790740740740742,1.7274074074074073,1.630462962962963,1.851851851851852,1.7959876543209876,1.7920726495726496,1.3460493827160491,0.8801543209876544,1.3844135802469135,1.387932098765432,2.5941975308641974,2.715,2.687129629629629,2.510524691358025,2.0573456790123457,2.000030864197531,1.3639506172839508,0.5067283950617284,0.2854320987654321,0.2323765432098765,0.0807716049382716,0.0627777777777777
2023-05-09,1.586141975308642,1.3570061728395064,1.669166666666667,2.1089506172839503,1.8048765432098768,1.620432098765432,0.9837345679012344,0.966388888888889,1.000493827160494,0.7238271604938271,0.3863888888888888,0.6164197530864198,0.6620987654320988,0.7236111111111112,2.0087037037037034,2.1636419753086424,2.144043209876543,2.8193827160493825,2.496172839506173,2.4985185185185186,1.0390432098765432,1.4072222222222222,1.6276851851851852,1.2395061728395065,1.2738271604938274,2.3254938271604937,2.355216049382716,2.0011538461538465,2.2451851851851847,1.800185185185185,1.751543209876543,1.6887345679012344,0.8343827160493827,1.2683024691358027,1.1106172839506172,0.9766975308641974,1.0221604938271602,0.9320987654320988,0.8971604938271603,0.7401543209876542,0.2761419753086419,0.1885802469135802,0.0619135802469135,0.0242283950617284,0.0156481481481481
2023-05-10,2.650030864197531,2.990370370370371,2.986697530864197,1.3621296296296297,1.2771604938271606,0.8998148148148148,0.6925925925925926,0.605216049382716,0.6017283950617284,0.5881481481481482,0.5903086419753086,0.6798765432098766,0.7458641975308642,0.853858024691358,1.342037037037037,1.398456790123457,1.3878086419753086,1.5267283950617283,1.5965123456790125,1.3590432098765437,1.367345679012346,0.9071604938271604,1.47141975308642,1.632283950617284,1.905771604938272,1.7410185185185183,1.9731837606837603,1.8836111111111111,1.225246913580247,1.565648148148148,1.8559876543209877,1.6108024691358025,2.332253086419753,4.155,4.1846604938271605,3.766512345679012,3.318333333333333,2.966358024691357,2.811111111111112,2.179722222222222,0.1555555555555555,0.1329012345679012,0.0948765432098765,0.0431172839506172,0.0081481481481481
2023-05-11,2.6628086419753085,2.3154629629629637,2.1836111111111105,2.177623456790124,2.1847222222222222,1.9250617283950613,2.8337654320987653,2.2399382716049385,2.3104938271604936,2.164259259259259,2.186574074074074,2.2239814814814816,2.0704629629629627,0.9892592592592596,0.9833333333333336,0.7385493827160494,0.2888271604938272,0.2816975308641976,0.335679012345679,0.325,0.3698765432098766,0.6949382716049383,0.8903703703703704,1.3533641975308643,1.3629320987654323,1.2998931623931624,1.458611111111111,1.2364814814814815,1.339104938271605,1.8705555555555555,1.4192592592592594,1.6271913580246913,1.9910493827160496,1.860617283950617,1.814783950617284,1.884228395061728,1.5096604938271605,1.6036419753086415,1.508858024691358,1.083641975308642,1.119320987654321,1.2177160493827162,0.8606790123456791,0.5644753086419754,0.4911111111111111
2023-05-12,2.238487654320988,1.3982716049382715,1.3750617283950617,1.572716049382716,1.4332407407407408,1.2568827160493827,1.1137345679012345,1.261574074074074,1.2172530864197533,1.2349074074074071,1.291358024691358,1.0173456790123456,0.7379629629629629,0.6928703703703704,0.5756172839506172,0.3815432098765431,0.4277777777777777,0.2853086419753086,0.2531481481481481,0.2571913580246913,0.3439814814814814,0.6841666666666666,1.3887654320987657,1.505401234567901,1.4700213675213676,1.8529629629629631,1.958055555555556,1.8144444444444443,1.8478395061728397,1.0914814814814815,0.9795987654320988,0.914074074074074,0.6961111111111112,0.5528395061728395,0.7348148148148148,1.583765432098765,2.51104938271605,2.9801543209876544,2.961913580246913,3.073641975308642,3.130987654320988,3.240648148148148,2.055493827160494,1.5941975308641976,0.9920370370370372
2023-05-13,2.2990123456790124,2.768086419753087,2.929969135802469,2.949351851851852,1.6588888888888889,1.7400000000000002,1.3848456790123456,1.3311111111111111,1.2218209876543211,1.2351234567901237,0.9001234567901235,1.2360185185185188,1.289753086419753,1.2912962962962962,0.9912962962962965,0.9892283950617284,0.8451543209876543,0.8511419753086419,0.3667592592592592,0.4647530864197531,0.6985802469135802,0.8652469135802469,1.0921296296296297,1.866773504273504,2.0040123456790124,1.899567901234568,2.2615740740740744,2.467407407407407,2.181820987654321,1.9666975308641972,1.115216049382716,1.1986728395061728,0.5699382716049382,1.3248765432098766,2.281543209876543,2.595030864197531,2.849413580246914,3.47104938271605,3.97783950617284,6.213950617283951,5.236851851851853,5.260833333333333,5.10253086419753,4.688395061728395,4.235895061728395
2023-05-14,2.654938271604937,2.565154320987654,3.1874691358024694,1.6900617283950616,1.6017283950617285,1.403641975308642,1.2969135802469136,1.3237654320987655,1.4006481481481483,0.6517592592592591,1.2035185185185189,1.0734876543209877,1.08391975308642,1.0438271604938272,1.0390432098765432,0.9516358024691358,0.955648148148148,0.4055555555555555,0.5714197530864197,0.5389506172839506,0.5317283950617284,1.5462962962962965,1.6395940170940173,1.6496604938271606,1.5080555555555557,2.0828086419753085,2.800401234567901,2.707839506172839,1.5311728395061728,1.7297222222222222,1.855123456790124,1.3759876543209877,2.456851851851852,2.8395370370370374,3.622901234567901,5.332901234567902,5.2790740740740745,7.030895061728396,7.200185185185186,6.349845679012345,5.363364197530864,4.499814814814815,2.8158950617283955,2.6968518518518523,0.5456481481481481
2023-05-15,0.4657716049382716,1.1612654320987654,1.0854012345679012,1.265432098765432,1.8616666666666664,1.8871296296296296,1.840216049382716,1.3034259259259258,1.052685185185185,1.8464506172839503,1.1845370370370372,1.1397839506172838,1.1300617283950618,1.202222222222222,1.776574074074074,1.7748456790123457,0.8976543209876544,0.8833641975308641,1.0382716049382714,1.1376234567901236,0.4293518518518519,1.0423076923076924,0.5748765432098766,0.904969135802469,1.4615123456790124,1.365740740740741,1.257685185185185,1.1179320987654322,1.1337345679012345,1.0712962962962966,0.8687037037037038,0.4012037037037036,1.1395987654320987,1.7627777777777778,2.334691358024692,3.606450617283951,5.463240740740741,6.045216049382716,6.069598765432099,5.238024691358024,4.231234567901234,3.699969135802469,2.750462962962963,0.087716049382716,0.0919135802469135
2023-05-16,1.9810493827160496,1.861450617283951,2.3254320987654324,2.1628703703703707,1.7838888888888893,1.145462962962963,0.9320679012345678,0.7978395061728396,1.55679012345679,1.3614197530864198,1.8432407407407407,1.8740123456790123,1.7883641975308642,2.234382716049383,1.5775,1.2371913580246914,1.231851851851852,0.6424691358024692,0.9642901234567902,1.0000308641975308,1.7377350427350429,1.1766666666666667,2.3840123456790123,2.386851851851852,2.385555555555555,1.5751543209876542,1.4767901234567902,1.477469135802469,0.9703086419753087,0.2313888888888888,0.1729012345679012,0.748179012345679,1.1905555555555556,1.3358333333333334,2.199043209876543,3.29675925925926,3.403796296296296,3.5199691358024694,3.4598765432098766,2.9638580246913584,2.8583641975308645,1.9810493827160487,0.7416358024691359,0.7442592592592592,0.0660185185185185
2023-05-17,0.7161111111111111,1.277283950617284,1.1482098765432098,1.3703086419753086,1.5386728395061728,1.671358024691358,1.5516975308641976,1.7843209876543211,1.2173456790123458,1.0568827160493828,1.1398148148148148,1.6677469135802467,1.5575,1.4870987654320988,1.3791666666666669,1.4108024691358028,1.1716666666666666,1.1751234567901234,0.9744753086419752,2.076474358974359,1.5462345679012344,2.9236111111111107,2.877808641975309,2.6998148148148147,2.1202469135802477,1.6893518518518518,1.7998456790123458,0.7922839506172838,0.7798148148148147,0.7798148148148148,1.1390740740740743,1.3191358024691358,1.7301543209876544,1.9781172839506176,2.1965123456790123,1.5744444444444443,1.6716975308641977,1.4162037037037036,1.196358024691358,0.8251543209876544,0.3476234567901234,0.2498765432098764,0.2514506172839505,0.0385185185185185,0.030216049382716
