date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2024-01-17,10.679999923706054,9.379999923706055,9.279999732971191,15.600000381469728,11.719999885559082,11.099999809265135,8.039999961853027,7.520000076293945,8.220000171661377,14.199999809265137,14.279999732971191,9.160000038146972,8.44000015258789,16.080000114440917,9.9
2024-01-18,7.3059999465942385,7.399999904632568,10.320000076293946,10.9,14.239999961853028,10.359999847412109,11.7,7.540000057220459,21.95999984741211,16.460000228881835,10.960000038146973,11.460000038146973,18.660000228881835,25.4,29.460000228881835
2024-01-19,8.460000133514404,7.700000095367431,8.099999904632568,12.489999771118164,10.660000038146972,9.7,6.639999961853027,9.380000114440918,9.54000015258789,6.400000095367432,6.839999866485596,14.240000152587893,14.980000305175782,16.98000011444092,20.74000015258789
2024-01-20,10.160000038146972,9.9,8.320000076293946,10.560000038146972,9.419999885559085,5.1,4.100000095367432,7.780000019073486,11.2,6.340000057220459,12.240000152587893,9.919999885559085,14.119999885559082,7.280000019073486,6.360000038146973
2024-01-21,8.619999980926513,5.500000095367431,9.679999923706054,7.0,4.539999961853027,4.320000028610229,6.540000057220459,8.180000019073486,11.439999961853028,5.6,7.9,9.759999847412107,6.940000057220459,7.719999885559082,8.760000038146973
2024-01-22,3.3799999713897706,7.580000114440918,9.479999923706057,4.7600000381469725,6.400000095367432,7.360000133514404,8.95999984741211,9.320000076293946,10.060000038146972,3.3400000095367437,5.239999961853028,4.400000095367432,4.320000028610229,5.020000028610229,3.500000023841858
2024-01-23,7.699999904632568,4.960000085830688,7.68000020980835,9.860000228881836,6.8199999809265135,9.45999984741211,11.4,10.380000114440918,10.560000038146972,11.979999923706057,11.979999923706057,7.9399998664855955,12.0,4.280000019073486,6.259999942779541
2024-01-24,4.1999999523162845,9.480000305175782,8.9,4.559999942779541,5.8,9.0,5.040000057220459,7.139999961853027,8.980000209808349,5.460000038146973,5.420000171661377,4.440000009536743,3.1599999904632567,8.820000171661377,3.3800000190734862
2024-01-25,10.220000171661376,6.720000076293945,6.3199999809265135,5.540000152587891,7.319999885559082,4.619999980926513,5.579999923706055,5.419999980926514,4.660000038146973,4.639999961853027,5.019999980926514,5.8,5.5,7.500000190734863,8.759999752044678
2024-01-26,4.820000076293946,5.580000019073486,9.260000133514405,4.060000038146972,2.8799999713897706,4.380000019073487,8.080000019073486,8.140000057220458,7.180000019073487,5.880000019073487,5.860000038146973,4.87999997138977,3.1599999904632567,4.159999990463257,2.700000047683716
2024-01-27,6.9,5.080000114440918,3.0199999809265137,4.280000019073486,3.240000009536743,5.759999942779541,5.460000038146973,7.540000057220459,9.500000095367431,9.700000190734864,12.439999961853028,8.099999809265137,5.8199999809265135,5.059999990463257,5.959999942779541
2024-01-28,3.0799999713897703,2.7619999408721925,1.8,2.6599999904632567,2.4200000286102297,3.400000095367432,5.1,6.2,8.180000114440919,10.165999794006348,15.660000038146972,13.3,10.660000038146972,8.719999885559082,10.399999904632567
2024-01-29,3.1199999809265138,6.579999923706055,3.059999942779541,2.1200000286102294,3.0199999809265137,2.9199999809265136,3.760000038146973,8.239999961853027,9.579999923706056,10.580000019073486,9.36800022125244,9.420000076293944,8.320000076293946,11.280000114440918,10.699999809265137
2024-01-30,4.899999904632568,5.360000038146973,3.699999952316284,3.6199999809265138,2.7,3.699999952316284,5.075999927520752,10.131999969482422,9.24000005722046,9.54000015258789,6.5,3.660000038146973,4.800000047683716,6.259999942779541,5.020000028610229
2024-01-31,5.7600000381469725,2.220000028610229,4.059999990463257,2.3,4.9,3.860000038146973,8.059999942779541,4.759999990463257,6.680000019073487,5.119999980926513,3.0200000047683715,2.060000014305115,1.2600000500679016,0.7799999952316284,1.0199999868869782
2024-02-01,3.919999933242798,6.239999961853028,3.5599999904632567,6.439999961853028,5.019999933242798,6.300000095367432,3.5,6.480000114440918,3.659999942779541,4.499999952316284,1.4400000333786012,1.229999987781048,0.8399999976158142,0.940000021457672,1.3400000095367433
2024-02-02,12.54000015258789,5.240000057220459,5.839999961853027,5.5,4.839999961853027,3.860000038146973,5.528000068664551,3.959999942779541,3.0199999809265137,2.8399999737739563,2.439999985694885,2.7800000309944157,2.959999990463257,4.239999914169312,4.340000081062317
2024-02-03,5.459999942779541,5.939999961853028,8.9,6.020000076293945,7.880000114440918,7.4,5.339999961853027,4.5,3.4920000076293944,3.6199999809265138,4.600000047683716,2.4000000238418577,2.299999976158142,1.9799999952316285,1.793999981880188
2024-02-04,6.5,10.660000038146972,8.979999923706055,6.119999980926513,5.560000038146972,5.039999961853027,7.64000015258789,4.57999997138977,4.42000002861023,5.719999980926514,2.9799999713897707,2.8999999284744264,1.0,2.343999981880188,1.1799999833106996
2024-02-05,8.219999885559082,8.019999885559082,8.519999980926514,6.2179999351501465,7.359999847412109,7.0,4.839999961853027,8.15999994277954,7.3199999809265135,5.940000009536743,3.620000028610229,1.6399999737739563,1.8799999713897704,1.9199999809265136,2.4799999713897707
2024-02-06,9.000000190734863,8.800000095367432,5.580000019073486,7.4,7.2600000381469725,6.2,9.519999980926514,10.0,10.239999961853028,4.8,3.0600000381469727,1.319999995827675,1.0799999952316284,2.760000026226044,2.039999961853028
2024-02-07,9.8,5.3199999809265135,6.160000038146973,7.800000095367432,7.759999942779541,7.980000019073486,7.219999885559082,7.039999771118164,3.740000009536743,3.8400000095367433,1.2400000095367432,1.1400000214576722,1.5600000023841858,2.4200000286102297,1.8799999713897704
2024-02-08,4.4199999332427975,6.040000057220459,7.059999942779541,8.079999923706055,7.419999980926514,10.019999885559082,6.440000057220459,5.8,4.640000009536744,1.8399999856948848,1.3599999964237213,1.599999976158142,3.620000028610229,2.7799999952316283,5.360000038146973
2024-02-09,6.180000019073487,5.499999904632569,4.959999942779541,7.240000152587891,7.6,6.2600000381469725,6.5,6.2600000381469725,4.099999976158142,1.6800000011920928,2.0799999475479125,3.540000009536743,2.6800000071525574,3.7200001001358034,2.5400000333786013
2024-02-10,3.8400000095367433,7.619999980926513,9.179999923706054,6.7600000381469725,7.980000019073486,6.240000057220459,6.519999980926514,3.7799999713897705,1.1800000190734865,2.8399999380111693,3.760000038146973,1.3600000023841858,2.320000004768372,4.499999952316284,10.080000019073486
2024-02-11,8.260000133514405,9.860000228881836,4.7600000381469725,8.579999923706055,5.159999847412109,7.820000076293946,5.280000019073486,2.440000009536744,1.6599999904632567,2.0599999904632567,0.6600000083446502,0.9200000047683716,1.5200000166893006,4.239999914169312,2.200000047683716
2024-02-12,9.300000190734863,6.119999980926513,11.579999923706056,7.919999885559082,8.719999885559082,6.280000019073486,5.340000057220459,5.3199999809265135,4.119999980926513,3.8199999809265135,2.5799999713897703,1.7200000047683717,0.6800000071525574,1.5200000047683715,0.8200000107288361
2024-02-13,6.740000057220459,9.920000076293944,8.8,7.340000057220459,14.079999923706056,5.7999999046325685,8.960000038146973,9.4,11.759999847412107,7.180000019073487,7.440000057220459,4.800000095367432,3.0599999904632567,1.359999990463257,1.000000011920929
2024-02-14,7.800000190734863,12.04000015258789,9.439999961853028,8.400000095367432,7.500000095367431,9.779999923706054,11.54000015258789,11.219999885559082,11.239999961853028,12.639999961853029,10.419999885559085,14.160000038146972,15.6,16.439999961853026,27.50999984741211
2024-02-15,12.2,7.1,6.100000095367432,7.760000133514405,8.480000114440918,11.620000076293945,12.019999885559082,11.719999885559082,8.9,11.279999923706054,6.7999999046325685,10.579999923706056,10.75999994277954,6.479999923706055,13.09000015258789
2024-02-16,8.859999847412109,8.300000095367432,8.560000133514404,7.739999866485595,10.860000038146971,8.019999980926514,8.320000076293946,8.319999980926514,9.599999809265135,4.540000057220459,6.719999980926514,5.859999966621399,0.2200000062584877,0.6200000077486039,1.5999999955296516
2024-02-17,9.500000095367431,8.040000057220459,6.800000095367431,12.34000015258789,7.139999961853027,7.759999942779541,8.619999980926513,8.619999980926513,7.640000057220459,9.9,7.680000162124633,4.280000019073486,1.5800000071525573,8.060000038146972,8.120000076293945
2024-02-18,7.539999961853027,9.360000038146971,10.05999984741211,6.940000057220459,10.039999961853027,13.240000152587893,7.719999885559082,7.099999904632568,5.180000019073487,6.419999980926514,7.5,4.240000009536743,5.6,5.239999961853028,5.339999961853027
2024-02-19,7.279999923706055,6.6,6.980000019073486,8.739999866485595,10.479999923706057,9.039999961853027,10.239999771118164,4.320000028610229,5.519999885559082,5.8199999809265135,4.940000057220459,5.020000028610229,8.339999961853028,8.15999994277954,8.7
2024-02-20,7.77599983215332,8.300000095367432,8.820000076293946,12.360000038146971,11.539999961853027,6.599999904632568,5.660000038146973,9.660000228881836,5.179999923706054,4.42000002861023,8.620000076293945,10.200000095367432,8.720000076293946,10.939999771118163,10.620000076293945
2024-02-21,9.711999893188477,11.020000076293943,8.580000019073486,5.160000038146973,10.339999771118164,4.119999980926513,5.199999904632568,5.559999942779541,4.3199999809265135,6.099999904632568,7.819999885559082,4.680000019073487,3.140000009536743,2.6399999856948853,4.7200000286102295
2024-02-22,6.72599983215332,5.680000019073487,6.380000019073487,3.900000095367432,2.6599999904632567,1.359999990463257,3.2600000381469725,4.3199999809265135,3.8200000286102296,4.179999923706054,4.259999942779541,2.9799999713897707,2.500000023841858,3.0599999904632567,3.660000038146973
2024-02-23,6.539999961853027,4.37999997138977,3.2799999713897705,4.37999997138977,2.200000023841858,2.760000085830689,3.419999957084656,2.4599999666213987,2.779999923706055,3.4800000190734863,4.639999961853027,5.7200000286102295,7.420000076293945,7.619999980926513,7.005999946594239
2024-02-24,3.6799999713897695,2.940000009536744,4.2200000286102295,5.780000019073486,4.639999914169311,5.820000076293946,5.880000019073487,3.400000047683716,4.539999914169312,4.540000057220459,5.639999961853027,4.820000028610229,6.720000171661377,4.0,3.1399999856948853
2024-02-25,2.780000019073486,5.500000095367431,9.18000020980835,5.660000038146973,11.679999923706054,9.184000015258787,8.780000114440918,8.120000076293945,10.400000190734865,9.419999980926514,13.260000228881836,4.019999980926514,3.300000023841858,4.059999990463257,2.6600000143051146
2024-02-26,6.159999942779541,10.5,8.579999828338623,14.679999923706054,7.6800000190734865,14.68000011444092,12.820000267028808,13.880000114440918,16.100000190734864,15.31999988555908,12.260000038146972,7.559999942779541,4.080000019073486,5.620000123977661,7.1
2024-02-27,10.739999961853028,10.320000076293946,13.660000038146972,7.5,9.039999961853027,16.640000343322754,10.859999847412109,16.720000076293946,12.8,12.859999847412109,12.980000114440918,7.219999980926514,8.0,15.099999809265135,14.339999771118164
2024-02-28,11.060000038146972,8.460000133514404,6.519999980926514,10.119999885559082,13.420000076293944,11.979999923706057,16.2600004196167,11.599999809265135,14.060000038146972,14.210000038146973,15.879999923706055,10.84000015258789,13.385999870300292,10.519999885559082,6.159999847412109
2024-02-29,4.9,5.439999961853028,9.960000038146973,9.5,11.220000076293946,10.660000228881836,11.219999885559082,9.500000190734864,5.339999961853027,8.779999923706054,6.839999961853027,11.939999961853028,16.400000190734865,11.880000114440918,11.859999847412109
2024-03-01,7.44000015258789,5.980000019073486,7.279999923706055,5.320000076293946,11.320000076293946,8.066000080108642,5.040000152587891,3.7200000286102295,2.8,3.859999990463257,5.579999923706055,5.780000019073486,6.080000019073486,8.379999828338622,7.220000076293945
2024-03-02,4.979999923706055,6.439999961853028,5.220000076293945,5.919999980926514,4.210000038146973,5.039999961853027,4.019999980926514,4.059999942779541,5.248000049591065,2.9200000047683714,2.0999999761581423,2.120000004768372,1.759999978542328,1.159999991953373,1.7599999964237214
2024-03-03,5.1,5.379999923706055,4.980000066757202,4.92000002861023,6.600000095367432,3.0599999904632567,3.740000057220459,4.460000085830688,2.3400000095367437,1.199999988079071,1.0399999976158143,0.5800000041723251,1.0400000095367432,0.7200000047683716,0.8199999883770943
2024-03-04,4.1999999523162845,3.899999952316284,5.427999973297119,5.019999980926514,3.8799999713897706,4.12999997138977,2.4800000190734863,1.3200000047683715,1.2600000143051149,2.6600000143051146,2.819999980926513,6.280000019073486,2.7600000381469725,0.7400000125169754,0.9000000059604645
2024-03-05,4.480000019073486,7.720000076293945,6.3,2.8200000286102296,6.699999904632568,2.5799999713897703,2.940000009536744,3.6799999713897695,8.820000076293946,12.800000190734863,16.539999961853027,18.499999809265137,24.033999633789065,29.499999237060543,29.41999969482422
2024-03-06,6.119999980926513,7.300000095367432,2.2600000381469725,3.1200000286102294,3.3,3.276000022888184,2.8,7.219999885559082,4.4199999332427975,3.759999942779541,3.339999961853027,7.999999904632569,14.000000190734864,13.020000076293943,9.279999828338624
2024-03-07,6.519999980926514,3.780000019073486,3.340000057220459,4.060000038146972,2.8,3.1199999809265138,4.740000009536743,2.740000009536743,1.540000021457672,0.613999992609024,1.160000005364418,1.5,1.1420000314712524,0.6399999976158142,0.5000000119209289
2024-03-08,5.419999980926514,2.6600000143051146,3.540000057220459,2.6800000190734865,6.360000038146973,3.1,5.439999961853028,7.959999942779541,4.6,4.539999961853027,7.2599998950958256,2.996000003814697,4.680000066757202,9.079999971389771,7.760000133514405
2024-03-09,4.319999933242798,3.0920000076293945,5.460000038146973,5.079999923706055,4.559999942779541,5.519999980926514,10.360000038146971,13.0,7.78000020980835,11.480000114440918,13.579999923706056,14.979999923706057,10.800000190734863,17.08000030517578,16.820000076293944
2024-03-10,3.9200000286102297,7.580000019073486,3.780000019073486,5.380000019073487,10.939999771118163,6.780000019073486,8.639999771118164,6.719999980926514,8.900000190734863,9.94000015258789,6.819999885559082,7.159999942779541,10.4,5.439999961853028,3.1800000190734865
2024-03-11,6.6,6.3199999809265135,7.019999885559082,6.579999923706055,6.8,7.740000057220459,6.399999904632568,8.660000228881836,3.0600000381469727,4.2,3.9199999809265136,3.4200000762939453,2.3799999713897706,0.9,0.1600000038743019
2024-03-12,6.539999961853027,6.319999885559082,3.359999990463257,8.180000019073486,5.159999990463257,8.219999980926513,4.159999942779541,3.5599999904632567,1.7399999856948851,0.9199999928474426,0.539999994635582,0.2200000077486038,0.0600000023841857,0.0,0.0200000002980232
2024-03-13,6.340000057220459,6.660000133514404,8.719999885559082,4.680000019073487,10.179999732971192,6.480000114440918,6.540000057220459,3.5800000190734864,0.4600000023841858,0.1000000014901161,0.0400000005960464,0.0200000002980232,0.0,0.0,0.0
2024-03-14,7.4,8.060000038146972,6.699999904632568,7.960000038146973,5.6,6.719999980926514,10.560000038146972,1.6399999856948853,1.0419999837875369,0.2200000062584877,0.0,0.0,0.0,0.0,0.0
2024-03-15,4.500000095367431,6.840000057220459,7.240000057220459,4.659999942779541,10.519999885559082,12.480000114440918,3.3800000190734862,3.659999942779541,0.8799999952316284,0.0600000023841857,0.0,0.0400000005960464,0.0,0.0,0.0
2024-03-16,6.680000019073487,7.720000076293945,7.599999904632568,13.379999923706055,11.420000076293944,7.420000076293945,6.559999942779541,3.040000009536743,0.6399999916553497,2.5600000381469727,2.659999942779541,0.539999994635582,0.3999999970197677,0.0600000008940696,0.0200000002980232
2024-03-17,2.759999942779541,10.239999961853028,11.0,11.479999923706057,12.579999923706056,6.059999942779541,3.0799999713897703,1.3600000143051147,5.139999961853027,7.980000114440918,4.900000047683716,2.400000047683716,3.1199999809265138,3.780000114440918,9.739999961853028
2024-03-18,5.019999980926514,9.81999988555908,8.34000005722046,11.1,8.4,5.080000019073486,1.7799999713897705,9.839999961853028,5.639999961853027,10.139999961853029,6.160000038146973,8.95999984741211,11.060000038146972,9.039999866485596,5.899999904632568
2024-03-19,8.479999923706055,9.480000114440918,9.260000228881836,9.240000152587893,7.7600000381469725,3.220000076293945,15.499999809265136,12.060000133514404,12.279999923706054,12.54000015258789,12.060000038146972,12.260000038146972,11.879999923706055,9.24000005722046,2.759999990463257
2024-03-20,6.7,9.0,8.719999885559082,14.800000190734863,10.0,12.660000228881836,12.479999923706057,11.279999828338624,8.180000114440919,13.679999923706054,12.020000076293943,10.779999923706054,9.179999923706054,7.94000015258789,6.279999923706055
2024-03-21,4.980000019073486,7.559999942779541,7.869999980926513,11.599999809265135,14.9,10.7,9.05999994277954,14.299999809265136,14.079999923706056,17.539999961853027,15.719999885559082,13.580000114440915,4.499999952316284,2.939999938011169,3.4
2024-03-22,5.920000076293945,5.560000038146972,8.247999954223634,10.4,5.0600001335144045,11.18000011444092,9.560000038146972,15.7,10.760000038146972,6.720000076293945,9.480000114440918,10.580000114440915,11.939999961853028,9.5,7.939999961853028
2024-03-23,6.280000019073486,8.399999904632569,9.980000209808347,5.8199999809265135,7.460000038146973,6.860000038146973,9.560000038146972,3.6800000190734874,3.5600000381469727,0.2400000035762786,0.4399999976158142,0.3600000008940697,0.5400000154972077,0.600000011920929,0.6400000005960464
2024-03-24,6.119999980926513,8.319999885559081,8.280000114440918,5.619999980926513,5.639999961853027,1.640000009536743,0.9599999904632568,0.9399999976158142,0.3200000047683716,0.4600000083446502,0.1600000023841858,0.460000005364418,0.4400000005960464,0.5,0.3
2024-03-25,6.259999942779541,4.4799998760223385,8.2,4.019999933242798,1.2600000143051149,0.4200000032782555,1.1399999976158142,2.339999985694885,2.3960000038146974,0.5999999970197678,0.2600000038743019,0.1080000013113021,0.2400000035762787,0.2800000041723251,0.6000000059604644
2024-03-26,4.000000095367431,6.640000057220459,6.3199999809265135,4.0,1.1600000143051148,2.1599999904632567,1.3800000190734862,2.8799999713897706,3.6800000190734874,1.0200000047683715,0.2000000044703483,0.2000000059604644,0.2200000077486038,0.1000000029802322,0.0600000008940696
2024-03-27,7.580000019073486,7.539999961853027,2.819999980926513,2.179999995231628,2.199999952316284,2.6,1.733999991416931,1.5,1.2400000095367432,1.1599999904632567,1.5600000143051147,0.8800000011920929,0.5180000141263008,0.2800000056624412,0.2400000050663948
2024-03-28,6.119999980926513,3.45600004196167,3.6199999809265138,3.9800000190734863,3.5600000381469727,1.5600000143051147,1.6200000047683716,1.5199999809265137,1.3399999856948852,1.880000007152557,1.4999999761581422,1.4399999976158142,0.800000011920929,0.8,0.4400000005960464
2024-03-29,3.339999961853027,4.584000062942505,3.3200000286102296,5.780000019073486,3.259999990463257,2.7600000143051147,1.0800000071525573,1.4200000166893003,4.440000009536743,5.580000019073486,3.6599999904632567,3.3,3.0799999713897703,2.459999990463257,1.699999976158142
2024-03-30,4.7,2.6199999809265138,3.5199999809265137,5.0,4.839999961853027,0.8599999845027924,2.7799999713897705,4.840000057220459,4.2799999713897705,3.646000051498413,4.879999923706055,5.8,4.419999980926514,4.719999980926514,6.8199999809265135
2024-03-31,2.399999976158142,4.140000009536744,4.839999961853027,3.9199999809265136,2.259999990463257,2.459999990463257,2.1199999809265138,0.9399999976158142,1.4600000381469729,2.240000033378601,1.9600000500679016,0.9039999961853028,0.3620000064373016,0.5000000149011612,0.1600000008940696
2024-04-01,3.799999952316284,5.460000038146973,3.8400000095367433,3.3799999713897706,3.4200000286102297,2.240000033378601,4.919999980926514,5.919999885559082,1.9399999856948853,0.4779999908059835,0.7800000071525574,0.899999988079071,0.3000000074505806,0.0600000023841857,0.0200000002980232
2024-04-02,4.3199999809265135,5.619999980926513,4.719999980926514,7.219999980926514,3.590000057220459,8.8,11.260000038146972,6.3199999809265135,2.8239999771118165,4.839999961853027,2.5600000381469727,4.299999952316284,2.4799999713897707,1.6600000381469726,1.4400000095367431
2024-04-03,4.7600000381469725,5.12000002861023,4.540000104904175,3.220000028610229,5.559999942779541,5.8,5.366000080108643,3.3,3.7200000286102295,2.9,1.3799999952316284,2.719999980926514,3.053999972343445,1.5400000095367432,1.4659999668598176
2024-04-04,6.779999923706055,3.2,4.340000057220459,6.579999923706055,7.919999980926514,3.688000011444092,2.964000034332275,2.6,1.9399999856948853,1.9799999952316285,0.4800000071525573,0.4000000089406967,0.3000000074505806,0.2000000044703483,0.0400000005960464
2024-04-05,2.6799999713897704,5.060000038146972,7.039999961853027,5.340000057220459,3.140000009536743,6.000000095367431,3.760000038146973,2.5800000190734864,3.1,1.6599999904632567,2.7399999141693114,6.599999904632568,3.4800000190734863,4.679999995231628,0.0
2024-04-06,5.639999961853027,4.700000095367432,5.42800006866455,4.139999961853027,4.9,6.6720000267028805,6.320000076293946,5.440000057220459,6.2,8.779999923706054,11.613999938964843,8.759999847412109,7.553999996185302,0.0,0.0
2024-04-07,3.799999952316284,3.8800000667572014,4.2999999046325685,6.559999942779541,7.981999969482421,9.160000038146972,12.679999923706054,9.419999980926514,8.519999980926514,8.45999984741211,7.099999904632568,3.600000047683716,0.0,0.0,0.0
2024-04-08,4.0,4.399999904632568,4.859999942779541,9.839999961853028,7.559999942779541,8.460000038146973,10.259999847412107,9.620000076293945,8.179999923706054,16.086000061035158,15.208000183105469,0.0,0.0,0.0,0.0
2024-04-09,5.340000057220459,3.7,6.119999980926513,8.200000190734864,9.879999923706055,8.532000064849854,8.739999961853028,7.719999885559082,13.080000305175782,10.080000114440915,0.0,0.0,0.0,0.0,0.0
2024-04-10,6.180000019073487,4.7,7.019999980926514,8.24000005722046,7.500000095367431,6.339999961853027,5.769999980926514,7.44000015258789,8.95999984741211,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,3.118000030517578,7.460000038146973,8.160000228881836,6.980000114440918,3.319999980926513,6.380000019073487,5.560000038146972,5.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,5.360000038146973,4.600000047683716,3.9200000286102297,4.57999997138977,3.5199999809265137,4.440000009536743,3.339999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,3.5600000381469727,5.459999942779541,4.079999876022339,2.819999980926513,2.839999961853027,7.979999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,5.999999904632569,4.920000076293945,4.980000019073486,6.7600000381469725,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,3.5800000190734864,3.139999914169312,6.7999999046325685,7.999999904632569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,2.5199999809265137,3.1,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17,3.199999952316284,1.5799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,1.1399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
