date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2024-01-26,11.642857279096331,11.55714280264718,11.857142857142858,10.385714258466448,9.60000010899135,13.285714421953474,15.685714312962125,13.328571455819263,17.742857115609308,12.9857143674578,14.800000326974052,17.985714503696986,6.0428571701049805,4.285714251654489,2.357142857142857
2024-01-27,11.114285605294365,11.242857115609306,11.085714067731583,9.328571455819269,16.514285496303014,13.771428516932897,11.785714149475098,10.114285741533552,7.142857006617955,9.87142848968506,11.385714258466448,12.342857224600657,16.842857088361466,5.014285700661795,1.6714285441807335
2024-01-28,9.471428734915596,11.490000043596542,9.828571455819269,8.071428571428571,8.857142993382046,8.328571319580078,6.385714190346854,3.3142856870378767,6.700000081743513,9.508571352277484,5.742857149669102,7.385714326586043,3.314285721097674,3.3142856870378767,2.742857115609305
2024-01-29,10.114285605294365,8.671428612300328,8.528571469443184,6.7571428162711005,7.614285673413958,4.642857210976738,2.8571428912026544,6.1285713740757535,10.671428544180731,3.7285714149475098,3.1442857129233226,2.385714258466448,2.599999989782061,0.7428571539265768,1.885714292526245
2024-01-30,9.9857143674578,12.428571428571429,10.185714312962125,7.100000040871756,5.899999959128243,4.828571455819267,5.325714315686907,11.715714318411692,4.814285755157471,7.971428530556815,4.714285680225917,2.785714251654489,1.0,0.9285714285714284,0.300000005534717
2024-01-31,8.871428557804654,11.985714367457796,6.999999931880407,9.785714285714286,11.042857033865792,6.685714244842529,9.485714435577393,5.428571360451835,9.34285695212228,9.642857142857142,5.471428598676409,2.57142858845847,0.9428571462631226,0.2857142921004976,0.1857142895460128
2024-02-01,9.614285605294365,7.471428598676409,10.800000054495674,12.44285719735282,10.55714280264718,11.828571455819269,9.407142775399343,10.142857142857144,13.757142748151509,15.885714394705635,12.800000054495674,12.411428724016462,10.314285687037875,7.985714299338204,2.714285680225917
2024-02-02,5.785714285714286,8.257142748151507,10.157142775399343,7.514285632542202,7.757142952510288,10.328571455819269,10.774285861424037,9.699999945504326,10.814285687037875,7.942857197352818,5.728571414947511,7.085714272090367,9.400000163487023,11.75714295251029,10.58571434020996
2024-02-03,10.099999836512977,7.400000027247837,9.200000081743513,7.561428615025112,10.514285768781388,10.171428612300328,15.071428571428571,12.87142848968506,9.901428631373816,10.628571374075753,7.599999972752162,9.614285741533552,11.55714280264718,16.299999918256486,5.971428530556815
2024-02-04,11.5,10.685714312962125,8.7571428162711,7.814285823277064,15.914285932268417,14.01428576878139,11.41428565979004,9.599999972752162,6.862857137407575,6.542857101985386,7.071428639548166,3.657142775399344,3.271428550992693,2.888571466718401,3.2142857142857144
2024-02-05,13.114285741533552,12.54285717010498,10.357142857142858,9.958571434020996,12.599999972752162,13.89999989100865,9.828571592058454,9.55714293888637,6.77142858505249,9.942857333592006,6.742857047489711,6.01428576878139,4.771428516932897,5.414285796029227,8.671428612300328
2024-02-06,12.400000027247838,11.642857279096331,15.22857161930629,13.08571434020996,14.98571423121861,8.071428571428571,11.300000054495674,7.414285796029227,10.57142870766776,6.828571319580078,7.357142857142857,6.571428503308977,2.928571394511632,4.7000000817435135,4.828571489879063
2024-02-07,12.97142846243722,16.385714394705637,14.199999945504324,10.5,8.828571455819267,9.099999836512977,7.471428598676409,5.714285714285714,6.585714203970773,8.44285706111363,5.3285713876996725,2.828571387699672,6.671428612300328,2.314285738127572,3.5142856666019986
2024-02-08,15.51428576878139,15.542857033865792,10.95714282989502,11.757142748151509,14.442857333592006,7.228571483067104,7.571428571428572,6.742857115609305,7.942857061113629,5.971428598676408,2.571428571428572,4.600000074931553,4.042857136045184,13.028571537562778,9.29999998637608
2024-02-09,16.24285684313093,14.914285796029228,13.814285550798688,10.5,7.499999999999999,11.328571319580078,8.542857238224574,10.400000027247836,7.32857152393886,3.642857108797346,3.771428550992693,3.871428557804653,8.842857156481061,6.21428564616612,7.457142761775426
2024-02-10,12.771428516932897,10.414285796029228,8.200000081743513,11.342857088361468,10.828571455819269,9.900000163487023,11.699999945504326,9.314285550798688,7.085714272090367,4.414285727909633,3.614285741533552,4.942857129233224,3.199999979564122,0.6142857202461788,1.2857142771993364
2024-02-11,13.299999918256487,8.857142857142858,11.728571619306292,12.828571319580078,11.442857197352817,11.499999999999998,11.071428571428571,7.771428516932897,10.199999945504326,6.942857129233224,5.057142802647182,4.41428576196943,1.100000019584383,0.5285714258040701,0.057142857994352
2024-02-12,10.942857197352817,11.157142911638532,20.314285550798687,13.199999945504326,14.10000010899135,13.042857033865792,9.828571319580076,10.228571483067103,7.228571483067104,5.671428612300328,7.457142898014613,10.52857140132359,10.785714285714286,6.957142761775425,7.000000136239188
2024-02-13,9.257142884390694,11.142857142857142,13.514285632542204,8.371428557804652,4.357142789023263,7.757142748151506,6.957142898014614,2.885714258466448,2.9714285305568158,3.285714302744184,7.099999904632568,6.51428576878139,7.17142847606114,4.171428561210632,2.8571428103106364
2024-02-14,9.88571412222726,8.928571428571427,6.4142857279096335,3.557142802647182,4.514285734721593,4.14285717691694,3.057142836706979,1.2428571496691023,2.957142846924918,5.94285706111363,3.2428571666990007,6.085714203970773,3.7142856121063232,4.028571503502982,4.811428615025112
2024-02-15,8.400000027247838,6.171428612300328,2.585714306150164,5.157142843518939,6.271428516932896,5.871428557804653,2.1714285612106323,5.028571435383388,8.071428571428571,7.357142789023264,11.714285714285714,12.557142802647183,20.014285768781388,19.09999983651297,21.244285583496094
2024-02-16,7.314285618918283,4.571428571428571,9.042857033865792,7.528571469443185,6.214285850524902,4.471428598676408,6.214285714285714,8.342857088361468,6.485714299338204,11.45714282989502,12.342857088361468,14.52857140132359,11.05714280264718,11.871428625924247,12.342857224600657
2024-02-17,5.571428571428571,9.01428556442261,12.200000081743513,9.89999989100865,8.228571346827916,5.971428598676409,8.528571537562778,8.885714258466448,10.55714293888637,12.242857115609306,8.128571305956159,5.942857129233224,8.742857115609304,10.685714312962125,13.542856965746198
2024-02-18,9.471428734915596,10.91428552355085,10.94285719735282,9.714285578046526,8.271428585052492,9.142857142857144,10.55714307512556,12.299999918256486,18.200000081743514,12.571428571428571,12.05714293888637,7.085714203970773,9.357142993382045,11.657142911638532,14.899999891008653
2024-02-19,16.0142856325422,9.628571374075753,8.285714217594691,9.04285730634417,8.328571455819267,10.300000054495674,17.614285605294363,13.314285823277066,13.685714176722936,18.142857142857142,12.499999863760811,10.528571401323592,6.914285659790039,7.51428576878139,6.0428571701049805
2024-02-20,10.22142859867641,9.071428571428571,7.599999972752162,10.414285932268417,11.342857224600657,17.62857137407575,11.828571455819269,12.128571374075753,13.857142993382046,10.242857251848491,10.771428516932897,10.271428380693708,8.628571374075753,9.528571265084402,4.028571367263794
2024-02-21,8.9871426991054,8.900000027247836,12.542857033865792,13.371428625924246,12.714285714285714,14.985714367457796,22.800000054495676,12.38571412222726,9.95714282989502,13.29428563799177,18.15714291163853,12.428571564810616,12.185714449201312,15.800000054495676,16.614285741533553
2024-02-22,10.94571454184396,14.757142884390696,10.671428544180737,13.499999863760811,15.214285441807338,21.842857360839844,15.657143184116908,13.714285850524902,11.5142856325422,11.91428565979004,12.157142911638532,12.885714258466448,15.214285850524902,16.314285687037877,15.157142775399343
2024-02-23,10.87142848968506,11.642857142857142,12.2857141494751,16.042857033865793,14.885714394705635,16.314285823277064,13.071428571428571,11.371428625924246,13.98571423121861,11.599999972752162,15.685714176722936,13.571428707667758,11.05714293888637,11.285714285714285,8.284285681588308
2024-02-24,10.114285741533552,13.199999945504324,15.47142859867641,13.228571210588727,12.257142884390694,9.98571443557739,7.885714326586043,8.114285741533552,8.857142857142856,10.042857033865792,13.400000163487023,11.41428565979004,13.828571455819269,16.78571442195347,9.2714284488133
2024-02-25,11.44285719735282,11.242857115609304,12.771428653172086,12.242856843130928,8.014285836900983,4.789999995912824,5.585714272090367,7.842857156481062,5.585714272090367,5.442857197352819,4.614285775593349,6.028571469443185,4.628571305956159,6.957142898014613,7.099999972752162
2024-02-26,9.642857279096331,9.02857140132359,8.085714135851179,4.657142741339547,3.071428571428571,6.685714312962124,5.285714285714286,3.671428612300328,4.8285713876996725,4.22857141494751,7.557142802647182,6.471428666796004,9.042857101985389,9.957142966134208,8.885714394705635
2024-02-27,7.157142979758127,9.985714367457796,3.571428571428572,2.528571401323591,8.171428748539515,6.542857101985386,4.842857224600656,4.871428557804653,2.0857142891202654,4.785714251654489,3.714285748345511,2.9428571803229198,2.614285715988704,2.4285714477300644,4.671428493091038
2024-02-28,9.628571374075753,3.7428571496691023,3.799999986376081,9.657142979758127,6.099999972752163,5.142857142857142,5.299999986376081,1.2142857228006636,4.100000074931553,3.5871428293841223,2.342857156481062,0.3714285673839705,0.4671428600060088,1.1142857372760773,0.7714285616363799
2024-02-29,4.085714340209961,2.971428598676409,8.95714282989502,8.585714272090367,8.485714367457799,9.099999972752164,5.48571423121861,4.085714272090367,6.485714367457798,4.214285748345511,4.085714272090367,2.97142859016146,5.457142795835223,5.38571436064584,3.5857142380305698
2024-03-01,3.185714278902326,7.385714258466448,11.242857115609306,10.857142857142856,8.914285932268417,8.98571423121861,8.314285687037877,12.599999972752162,6.942857197352818,8.042857033865793,9.185714312962125,8.842857020241874,10.15714284351894,6.8428572586604535,7.3714286259242465
2024-03-02,9.714285578046525,9.957142829895018,10.52857140132359,9.285714285714286,9.712857110159735,10.900000027247838,11.271428516932897,7.30000012261527,7.688571453094482,9.042857101985389,7.72857141494751,4.585714306150164,2.58571423803057,3.2285713979176114,2.714285739830562
2024-03-03,7.028571401323592,11.914285796029228,11.5,7.6714284760611395,7.428571360451834,10.11428587777274,6.228571346827916,6.499999999999999,6.91428565979004,3.585714272090367,3.285714319774083,3.371428557804653,1.942857163293021,3.628571374075753,3.271428550992693
2024-03-04,10.857142993382045,9.285714285714286,7.575714247567313,8.142857006617955,10.071428707667758,7.735714367457798,6.428571564810617,3.342857156481062,2.0000000170298984,0.8571428656578064,0.6000000068119594,0.1999999987227576,0.8714285737701826,0.5571428654449326,0.8285714483686856
2024-03-05,9.657142911638532,10.35714272090367,10.171428544180737,10.471428598676408,10.299999850136894,7.2142857142857135,2.171428595270429,3.399999959128244,2.942857163293021,1.2285714149475098,0.6000000068119594,2.142857117312295,1.0899999950613295,1.9857142567634585,3.057142802647182
2024-03-06,9.285714285714286,10.94285719735282,8.171428544180733,10.4857143674578,8.200000149863106,6.311428512845721,9.057142870766777,8.400000027247838,8.95714269365583,6.071428639548166,7.914285864148821,6.199999945504325,7.957142966134207,9.55714293888637,15.671428680419922
2024-03-07,10.057142802647183,8.74285704748971,7.928571564810616,10.714285714285714,8.128571442195348,8.999999999999998,11.157142911638532,11.657142775399343,9.599999972752162,11.785714285714286,9.671428680419922,10.199999945504324,11.487142835344589,11.89999989100865,11.885714258466448
2024-03-08,10.87142835344587,8.428571428571429,9.304285866873606,8.95714282989502,6.885714326586042,8.657142639160158,9.371428625924246,9.385714054107666,15.785714285714286,9.685714312962125,10.285714285714286,11.767142840794154,18.35714299338205,15.657142911638532,11.542857033865792
2024-03-09,6.7571428162711005,8.71285717827933,8.985714367457799,8.714285578046526,8.114285809653145,8.34285729272025,8.728571483067103,11.828571592058456,13.47142859867641,10.814285687037875,11.685714312962125,14.957143102373395,14.042856897626605,9.94285719735282,10.214285714285715
2024-03-10,6.571428503308978,8.028571333203997,6.385714258466448,9.814285550798688,11.285714421953474,9.885714258466448,10.071428639548165,9.385714394705635,13.757142884390696,17.828571047101704,14.97142846243722,15.842857224600657,18.028571537562776,16.971428734915598,20.914285932268417
2024-03-11,6.271428653172084,6.514285632542202,6.585714340209961,9.07142870766776,10.528571265084404,11.685714176722936,10.52857140132359,10.957142966134208,14.585714067731583,10.7000002179827,12.071428435189384,13.257142748151509,7.171428612300328,5.771428516932897,10.842857088361468
2024-03-12,7.271428516932897,6.585714272090367,7.842857292720249,10.099999972752164,16.428571701049805,10.45714269365583,8.057142802647181,9.099999836512977,5.714285714285714,7.271428653172085,4.485714299338204,3.242857132639204,2.5142857432365417,0.6571428445833071,2.5285714524132863
2024-03-13,5.699999945504325,7.714285714285714,7.799999986376082,11.5,13.742856979370115,8.357142789023262,6.428571428571429,4.971428462437221,3.799999986376081,2.657142911638532,1.628571433680398,2.1714285186358864,1.1857143033828057,0.771428566958223,0.3000000012772423
2024-03-14,5.971428530556816,11.471428734915598,10.628571374075753,11.299999918256487,8.214285918644498,8.85714306150164,5.6142857415335525,2.9285714285714284,3.5300000735691617,1.3857143010411943,1.6142856904438565,2.857142797538212,1.2571428354297365,0.2285714372992515,0.2428571454116276
2024-03-15,10.957142966134208,8.557142938886368,11.45714282989502,7.557142870766776,9.200000081743514,8.414285727909633,3.699999979564122,4.371428489685059,1.8999999931880407,1.7285714149475098,2.671428578240531,0.9285714285714286,0.2000000072377068,0.0857142869915281,1.6285714421953472
2024-03-16,7.571428571428572,9.242857047489712,7.27142858505249,10.885714258466448,9.785714285714286,5.642857074737549,5.171428612300328,2.842857156481062,1.2142857142857142,2.9714285986764093,1.8000000034059798,0.2000000061733381,0.2428571432828903,1.3285714600767409,0.0
2024-03-17,8.657142775399345,10.228571483067103,11.07142870766776,8.014285632542201,5.6142857415335525,5.814285755157471,2.314285721097674,1.3571428741727558,3.971428564616612,3.328571387699672,1.2285714404923576,0.514285724077906,1.3142857147114615,0.1285714272941862,0.1857142863529069
2024-03-18,7.585714340209961,10.671428407941546,10.157142911638532,6.799999986376081,4.400000027247837,4.557142870766776,1.142857142857143,4.8285713876996725,3.9142857279096335,3.08571423803057,1.7857142857142856,3.528571401323591,0.8571428571428572,0.738571435213089,4.257142816271101
2024-03-19,11.48571423121861,8.94285706111363,7.571428639548166,8.95714269365583,3.971428598676409,1.742857149669102,5.9142857279096335,5.957142898014614,6.914285864148821,3.0428571871348797,7.814285618918283,4.099999938692365,1.4857142908232552,6.5428571701049805,7.457142898014614
2024-03-20,10.871428625924247,8.528571605682371,7.214285850524902,3.914285727909633,3.1714285782405307,8.799999918256487,5.571428639548166,8.799999986376081,4.842857156481061,8.314285959516253,9.114285741533552,4.528571401323592,11.857142857142856,12.185714449201312,9.5
2024-03-21,7.142857074737549,7.114285673413958,6.341428552355085,3.985714333398002,7.0428570338657925,7.5857142720903665,8.700000081743513,4.08571423803057,10.071428571428571,9.228571346827916,6.22857141494751,12.02857140132359,8.614285673413958,13.88571412222726,9.428571428571429
2024-03-22,6.028571401323592,6.157142775399344,3.9828571592058455,9.885714394705635,5.399999959128244,9.500000136239189,7.914285659790039,13.071428571428571,12.44285719735282,9.728571483067103,12.342857360839842,15.699999673025948,13.785714421953474,18.114285469055176,12.799999918256486
2024-03-23,6.614285605294364,5.3285713876996725,9.871428625924247,8.842857224600655,8.914285727909633,6.557142870766777,14.54285717010498,15.971428189958846,17.05714307512556,10.799999918256487,12.971428734915596,15.114285741533552,15.742857115609306,16.642857142857142,17.542857101985387
2024-03-24,4.528571435383388,9.999999863760811,6.714285714285714,7.900000027247837,6.528571401323592,12.085714203970774,13.44285719735282,7.500000068119594,4.685714278902326,8.800000054495674,5.685714244842529,3.899999959128244,5.599999972752162,3.928571394511632,2.7857142857142856
2024-03-25,11.900000027247838,7.471428530556815,3.471428530556815,5.157142911638532,11.071428571428571,7.971428666796004,8.414285796029228,7.871428762163434,7.132857254573277,6.428571428571429,7.9571428298950195,4.872857093811034,4.385714326586042,6.785714217594692,4.900000027247838
2024-03-26,7.600000177110944,4.514285700661795,5.971428530556815,5.899999993188041,8.714285714285714,5.728571483067104,5.7428571837289,5.971428530556815,8.842856952122279,8.414285727909634,7.814285755157471,8.214285714285714,7.128571442195348,11.271428653172084,12.585714272090367
2024-03-27,5.342857088361468,2.328571387699672,4.757142952510288,6.514285700661795,7.342857156481062,7.642857279096331,7.80714293888637,7.32857152393886,7.257142884390694,7.157142775399344,9.814285823277066,7.785714285714285,12.341428552355085,8.900000095367432,10.771428653172086
2024-03-28,3.399999959128244,4.655714307512556,5.100000108991351,8.871428625924247,7.199999877384731,8.557142870766777,6.614285741533552,9.757142748151509,7.814285687037876,7.942857129233224,12.328571455819269,8.314285823277064,11.228571483067103,11.47142859867641,7.099999972752162
2024-03-29,5.085714272090367,5.064285687037876,6.628571442195347,7.871428625924247,9.871428625924247,5.728571346827915,9.657142775399343,5.64285707473755,8.399999959128245,11.82857118334089,6.842857156481061,10.828571455819269,7.628571374075753,4.871428489685058,8.757142884390696
2024-03-30,3.585714272090367,4.999999931880407,11.328571592058454,5.171428544180734,5.285714285714286,6.05714293888637,7.700000013623918,12.228571346827914,9.542856897626605,8.018571444920132,12.0142856325422,9.47142846243722,11.328571455819269,9.214285714285714,11.357142652784074
2024-03-31,5.814285755157472,9.842857224600657,6.142857210976737,5.528571401323591,5.585714340209961,5.842857088361468,7.228571278708322,5.300000054495675,4.828571421759469,7.214285714285714,6.100000040871756,8.411428587777275,5.471428530556815,7.3714284896850595,9.099999836512977
2024-04-01,5.500000068119594,6.928571360451835,3.771428516932896,6.885714326586042,5.0,5.44285706111363,4.657142809459141,2.4571428639548167,3.257142884390695,1.4371428659984042,1.1142857074737549,0.1428571460502488,0.3714285758989198,0.2428571368966784,0.2000000072377069
2024-04-02,7.900000163487027,3.414285727909633,6.5,4.914285659790039,3.718571424484253,3.528571435383388,4.614285707473755,4.315714359283447,1.5142857091767448,2.5999999727521623,1.1714285612106323,1.6285714507102966,0.557142861187458,0.2714285765375409,0.0
2024-04-03,2.9857142652784074,4.314285618918283,2.557142802647182,4.914285659790039,4.071428639548166,5.514285700661795,4.047142880303519,3.071428571428572,6.228571346827915,3.4857142993382046,5.085714272090367,1.6428571598870412,0.401428576026644,0.2285714330417769,0.0857142880558967
2024-04-04,4.557142802647182,2.757142884390695,5.200000013623918,4.085714272090367,8.02857140132359,3.4514285836900984,6.6899999891008655,5.985714299338205,4.885714258466448,5.185714244842529,1.4857142993382044,0.7999999906335558,0.4285714307001658,0.057142857994352,0.042857143495764
2024-04-05,2.471428598676409,4.442857129233224,2.8285714217594693,7.114285741533552,4.028571435383388,6.528571469443185,4.099999938692365,3.971428598676409,2.985714299338204,2.342857139451163,1.385714277625084,0.1285714294229235,0.2857142825211798,0.1000000036188534,0.0
2024-04-06,5.842857088361468,4.5428571701049805,5.902857099260602,3.785714319774083,5.400000027247837,2.369999987738473,2.642857142857143,1.9428571462631223,1.585714272090367,2.200000030653817,0.4614285784108298,0.4285714253783226,0.1000000004257474,0.0,0.0
2024-04-07,3.5999999727521623,6.0428571701049805,3.7857142857142856,5.328571455819266,3.285714285714286,3.157142877578736,3.028571435383388,2.0999999727521628,3.914285693849836,1.3857143010411943,0.8857142840112958,0.028571428997176,0.0,0.0,0.0
2024-04-08,4.014285700661795,5.114285673413958,6.2428571837289,3.72857141494751,5.014285700661795,6.271428516932896,6.371428625924247,4.700000013623918,2.971428564616612,0.9214285782405308,0.5700000056198665,0.0,0.0,0.0,0.0
2024-04-09,3.6285714081355502,4.200000047683716,5.342857088361468,5.371428625924247,6.200000013623919,11.252857208251951,7.314285687037876,3.442857163293021,2.8714285918644493,4.08571423803057,0.0,0.0,0.0,0.0,0.0
2024-04-10,4.028571401323592,6.785714285714286,6.085714340209961,5.714285782405308,7.071428503308977,8.271428653172086,8.902856963021415,4.1857143470219205,5.2428571837289,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,7.969999926430838,4.200000013623919,5.742857115609305,5.185714312962124,8.957142761775424,6.142857074737549,6.285714285714286,7.128571442195347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,4.685714244842529,4.314285721097674,4.342857156481061,5.157142843518939,4.5428571701049805,5.971428598676408,4.699999911444528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,3.128571442195347,5.571428503308978,4.742857115609305,2.814285721097673,5.571428571428571,4.942857129233224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,5.314285823277065,3.142857142857143,3.3142857551574707,5.071428503308978,7.471428598676409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,4.157142775399344,1.971428564616612,6.828571387699672,8.614285673413958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,1.4714285986764088,6.142857279096331,6.171428680419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17,2.528571435383388,2.557142870766776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,2.085714255060468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
