date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-04-10,6.97853830930167,7.284037319762513,7.077528979361042,8.975199321458867,8.536318914334181,8.376980491942323,8.406966355668642,8.59429742719819,8.80011591744416,7.445479219677695,6.623870511733107,6.4319112242013,6.310214871359909,6.04513712185468,5.998515691263782,6.099440203562343,6.691922533220243,7.924305908962395,8.350517387616623,8.657577042691544,9.098914334181512,8.79811422109132,8.585199321458866,9.609635284139104,8.60663839411931,8.010299689001979,8.121218546791063,7.021625671473,7.611947978512865,6.681238337574218,6.154893977947411,6.075018377155782,7.0705258693808295,7.827421543681088,8.41441334464235,8.588572236358495,9.183240033927058,8.830534351145035,8.812564320045238,8.076002261803787,6.827661860333618,6.465744981622843,5.8871925360475,5.85932428611818,5.687364998586373
2023-04-11,7.500039581566298,8.250834040147014,8.448221656771276,8.289253604749792,7.224181509754028,7.892004523607577,7.897950240316653,7.488230138535483,6.86824427480916,6.568080294034491,6.051911224201299,6.087647724059936,5.634585807181227,5.725272830081988,6.128091603053435,6.617684478371501,7.160955612100649,7.898162284421827,8.55766751484309,8.351105456601642,8.341764206955046,7.818015267175573,8.536791065875034,8.495807181227029,7.692948826689284,8.470288379983039,7.861345773254168,8.250104608425216,7.79882386202997,7.658224484026011,7.392541702007351,8.168026576194514,7.820469324286118,8.257726887192534,8.218447837150123,8.153384223918572,7.674130619168786,7.909341249646594,7.4186994628216,6.532066723211759,5.840350579587221,5.695804353972292,5.493669776646875,5.287271699180096,5.380808594854395
2023-04-12,7.933338987842807,7.878097257562904,7.716590330788805,6.900065026858919,6.565433983601922,6.414246536612947,5.571560644614078,5.245055131467344,5.188512864009046,5.005007068136839,5.726335877862599,5.3850240316652505,5.380268589199886,5.559163132598245,5.837772123268304,6.285388747526152,6.548032230703989,6.81301668080294,6.785821317500705,6.897119027424369,6.958806898501555,7.128363019508058,8.044263500141362,7.585968334746959,8.770896239751206,8.607260390161148,9.079270568278204,8.945035340684198,8.978722080859484,7.905040995193672,8.435490528696633,7.450209216850438,8.047005937234943,8.451987560079163,8.501868815380261,8.537803223070396,8.671393836584675,8.573112807463954,7.942063895957028,7.001560644614081,6.886310432569976,6.444865705400055,5.723302233531243,5.117791914051455,5.321724625388746
2023-04-13,7.366186033361603,7.285179530675715,7.03364150409952,7.170921685043823,7.493966638394119,6.8533305060785965,6.143618886061634,6.123856375459429,5.778510036754311,6.260342097823016,5.497483743285272,5.224701724625389,5.486284987277353,5.728586372632175,6.371673734803506,6.4966723211761375,6.505335029686176,6.721588917161435,6.346878710771842,6.533404014701727,6.960313825275657,7.349117896522478,7.862168504382244,8.253248515691265,8.181594571670908,8.445643200452361,7.897209499575912,8.844017528979359,8.10905004240882,8.251738761662427,8.066222787673167,8.785965507492225,9.35215154085383,9.66629346904156,8.942216567712753,8.871105456601638,9.325846762793324,8.651676562058242,8.584769578739046,8.370865139949107,7.835527283008199,7.456624257845634,6.797203845066442,6.468951088493076,6.552176986146453
2023-04-14,7.550243143907265,7.405699745547074,7.834713033644331,8.070234662143054,7.515530110262935,6.810565450947131,6.6500537178399775,6.019312977099236,6.579307322589767,5.8865026858919975,5.630602205258694,6.069590048063327,6.138535482046931,6.868775798699463,7.210720949957592,7.46774385072095,7.786694939214025,7.564348317783432,7.4791207237772115,7.293203279615493,6.409734238054849,6.951128074639525,5.867800395815662,5.821243992083685,6.198733389878428,6.61341249646593,7.304266327396097,6.973350296861747,7.046282160022618,8.710545660163984,8.67634718688154,9.38191687871077,9.883152389030252,9.568131184619734,9.670514560361893,10.31957591178965,9.293570822731128,9.809937800395817,9.33608707944586,9.199267741023466,9.383740458015266,9.202380548487424,9.216530958439357,9.494353972292906,9.257596833474691
2023-04-15,7.682196776929603,7.648713599095277,7.259643765903306,7.58539722929036,6.682301385354821,5.9124257845631885,5.621789652247667,5.846177551597399,5.954153237206673,5.457890867967207,5.691119592875318,6.078261238337573,7.197302798982189,7.223109980209213,7.058085948543962,7.434119310149844,7.878976533785689,7.82694373763076,7.561902742437094,6.391334464235227,6.659262086513993,6.1589878428046365,6.221594571670908,6.031894260672885,5.931413627367823,6.306055979643766,6.241829233813967,6.718538309301669,8.535094713033642,8.284679106587504,9.267376307605312,10.069171614362451,11.076533785694092,11.536748657054003,11.947695787390442,11.433353124116485,11.057989821882948,10.789536330223353,10.04088493073226,9.423124116482896,9.38920836867402,8.8643454905287,9.527650551314672,10.002292903590613,10.67195928753181
2023-04-16,7.053664122137404,6.87831495617755,6.737625106022054,6.622360757704271,6.520998020921686,6.205038167938929,6.432476675148431,6.483454905286965,5.908428046366977,5.435753463387051,5.852615210630479,6.584845914616906,6.710752049759683,6.512128922815943,6.196440486287815,6.275106022052588,6.519737065309585,6.216378286683631,5.886313259824709,6.392988408255584,6.511651116765618,6.659067005937236,7.338199038733392,7.062547356516824,7.391472999717276,6.8911931014984456,7.4414390726604465,6.852962962962963,8.514681933842239,8.696262369239468,8.836375459428892,9.29273112807464,9.358176420695504,9.32346621430591,9.972818772971443,8.27958156629912,8.408153802657619,7.887907831495617,7.903067571388182,7.873573649985862,7.6774780887758,8.152253322024315,8.462145886344366,8.898710771840545,9.524673452078035
2023-04-17,6.579971727452643,6.7745292620865145,6.70327678823862,6.60973423805485,6.427741023466214,6.456126661012156,5.752541702007352,6.0208255583828105,5.437608142493642,5.591173310715294,5.575999434549051,5.457297144472715,5.701781170483462,5.176415040995193,4.688948261238338,5.2102912072377725,5.126231269437378,5.634486853265479,6.565795872208085,6.000992366412213,6.739872773536893,7.63702290076336,7.978207520497598,8.071574780887758,7.847856940910379,8.241563471868812,8.07253604749788,8.393576477240597,8.369479785128641,7.786734520780324,8.21601074356799,8.008968052021487,7.282914899632456,7.677350862312694,7.034156064461408,6.991096974837433,6.778382810291209,6.437704269154652,6.110011309018941,6.225875035340684,5.786251060220526,6.100376024879843,5.986347186881535,5.641374045801526,5.613073225897653
2023-04-18,5.306488549618321,5.496810856658184,5.72319197059655,6.0492055414192825,5.916180378852133,6.227955894826123,6.456188860616343,6.277232117613798,6.230932994062766,5.971761379700314,5.708476109697482,6.344925077749504,6.028097257562904,5.512578456318913,5.671453208934126,5.856607294317217,5.90347186881538,6.712479502403167,5.470373197625106,6.240743567995474,7.6499264913768705,7.809799264913769,8.018959570257278,7.543194797851287,7.871193101498446,7.986776929601354,7.3943059089624015,6.75046932428612,6.553862029968902,6.800271416454624,6.855784563189144,6.553200452360758,6.166909810573932,5.9251540853830935,5.5693497314108,5.295518801243992,4.719451512581284,4.142555838281029,4.184862878145319,3.808317783432288,4.10786824992932,4.440692677410236,4.357500706813686,4.613276788238621,4.638778625954199
2023-04-19,5.031207237772122,5.7028837998303645,6.361181792479502,6.013056262369238,6.764718688153802,6.900325134294599,6.782013005371787,6.191947978512864,5.825255866553575,5.519437376307605,5.202459711620018,5.025069267741023,4.598176420695502,4.514478371501273,4.803522759400624,5.411815097540289,5.954042974271984,5.912340966921119,5.985173876166241,6.145258693808312,6.324020356234096,7.097588351710491,6.763992083686739,6.626926774102346,6.984065592309868,7.003853548204696,7.578919988690981,7.649312977099236,7.381860333616059,7.509375176703419,7.241334464235226,6.300672886627085,5.76522759400622,5.163248515691262,4.855049476957875,4.623158043539722,4.124546225614928,4.486723211761382,4.679861464517956,4.891834888323436,4.987811704834604,4.859465648854962,5.180904721515408,4.8053463387051165,4.552674582979926
2023-04-20,6.338543963811138,6.490763358778626,6.17580718122703,6.754710206389597,6.744506644048629,6.0829233813966646,5.729657902176987,5.666499858637264,5.30351145038168,4.9296522476675175,4.151026293469041,4.203344642352277,4.491894260672887,4.417215154085382,5.066703420978231,5.3495221939496735,5.219737065309585,4.998586372632173,4.609423240033929,4.939847328244274,5.627845631891433,5.48472716991801,5.849932145886346,6.2843228724908125,6.416553576477235,6.921470172462539,6.505555555555556,6.269513712185467,6.203788521345773,5.948501554990103,5.189991518235793,5.288659881255301,4.705159739892564,4.538699462821599,4.408402601074356,4.215001413627372,4.893355951371219,4.88822448402601,5.00763358778626,5.612097823013854,6.2792281594571655,7.404913768730563,7.567373480350579,8.76956460277071,9.58096126661012
2023-04-21,6.398430873621713,5.9667316935255865,5.079406276505515,4.499476957873903,3.903019508057676,3.197234944868532,3.2846480067854107,3.191130901894261,3.2399519366694944,3.072957308453492,3.4046225614927907,3.8987814532089335,3.75570822731128,4.461687871077186,4.55951088493073,4.2459881255301095,4.450966921119591,4.594164546225615,4.871614362454057,5.798623126943738,5.264659315804354,5.949086796720385,6.362468193384222,5.964286118179248,6.382578456318916,6.055024031665251,6.0860955612100645,6.249081142210914,5.2900028272547335,5.050243143907266,5.427811704834605,5.07174724342663,4.9456714729997175,5.403655640373196,5.179262086513995,5.792468193384224,5.671077184054286,6.658826689284704,6.474599943454904,6.05513712185468,6.500138535482048,6.974616906983317,7.342827254735652,6.961156347186881,5.738690981057394
2023-04-22,5.293454905286968,4.648230138535481,4.306225614927905,4.114696070115919,3.695482046932428,4.168057675996608,3.9925728018094406,4.0899010460842495,3.962049759683349,4.121487135990956,4.610169635284137,4.519655074922251,4.944826123833758,5.495216284987278,5.231829233813965,5.516426350014136,5.74084534916596,5.78446706248233,6.391374045801528,5.272332485156913,5.486324568843653,5.86104042974272,5.390449533502967,4.738657054000568,4.814599943454906,4.814769578739044,4.999038733389878,3.9554848741871647,4.05578739044388,4.230359061351428,4.365530110262935,4.539629629629628,5.513944020356234,5.6998897370653125,5.965357647724063,6.401212892281595,6.30661860333616,5.886109697483742,5.381450381679389,3.945654509471303,3.3904240882103487,2.9509047215154083,2.2364348317783427,1.878300819903873,1.1778339694656486
2023-04-23,6.099694656488552,4.994843087362171,4.706751484308736,3.737967203845066,4.127263217415891,4.221518235793044,3.7210347752332487,3.257438507209499,3.538905852417304,4.042979926491377,4.197237772123269,5.315303929884084,5.759722929035908,5.920613514277635,6.110059372349448,5.997902176986145,5.978928470455188,6.839202714164545,5.276663839411934,5.691017811704833,5.8410630477806045,5.76710489115069,5.0870398642917705,5.533601922533221,5.051235510319481,4.811204410517388,4.31501272264631,4.316960701159175,4.165433983601921,4.052790500424088,3.8805060785976817,5.216564885496182,5.193825275657338,5.993121289228159,6.266409386485724,6.538478936952217,6.645849590048065,6.89093016680803,5.776036188860616,5.24981057393271,4.463754594288946,4.266793893129767,4.197079445858071,3.901656064461408,3.203420978230138
2023-04-24,5.650899067005937,5.40446140797286,5.524082555838279,5.675459428894544,5.4833361605880695,4.458990670059372,3.820294034492509,4.536137970031099,4.603839411931014,4.455586655357648,4.571207237772126,4.911809443030817,4.914113655640373,5.140364715860899,4.909397794741307,5.1649448685326576,6.275024031665252,5.656095561210066,6.218111393836584,6.974269154650833,6.878648572236358,6.142493638676844,6.388569409103762,5.456833474696069,5.35951936669494,4.9054028837998285,4.484981622844219,4.5842267458298,4.857921967769296,4.941874469889738,6.579318631608706,6.4685411365564045,7.1112468193384215,7.300028272547355,7.08449250777495,7.234424653661295,7.166225614927902,5.800964093864858,5.278303647158608,5.050059372349451,4.7947102063895946,4.621286400904723,3.747527891955373,3.413155216284987,3.509864291772689
2023-04-25,4.12605315238903,4.1913005371784005,3.815889171614364,3.935114503816793,3.635425501837715,3.5508877579869944,4.317390443878994,4.298679672038452,4.408888888888892,4.427217981340118,4.4752982753746124,4.30308170766186,4.263616058806899,4.049587220808595,4.2951908396946585,5.598993497314107,5.62611817924795,5.986974837432851,6.588761662425783,6.757130336443314,6.387062482329658,6.535281311846195,5.397625106022053,5.537497879558948,5.217212326830648,5.125094713033644,4.919567430025444,5.7294260672886645,6.171348600508907,6.746169069833192,6.417613797003111,6.5047639242295725,6.63364715860899,6.598020921685043,5.619400621996041,4.721422109132035,4.1695024031665255,3.661334464235228,3.71431721798134,3.4240684195646027,3.3261464517953065,2.856727343902916,2.7455725190839693,2.670964093864857,2.594379417585524
2023-04-26,4.836977664687588,4.765077749505228,4.803025162567148,4.805623409669209,4.8093101498444994,4.981868815380266,4.365154085383094,4.56327113372915,4.834178682499293,4.350757704269152,4.123333333333334,4.383347469607011,4.912307039864292,5.337506361323155,5.9653944020356215,5.871515408538309,6.017348035057958,6.3690245971162005,5.753799830364716,5.546485722363586,5.711376873056262,5.03340684195646,5.31412213740458,5.110231834888324,5.146140797285835,5.17880407124682,6.48861464517953,6.20262651964942,6.143440769013289,5.856366977664688,6.186104042974272,6.686822165677127,6.718425219112242,5.7753152389030245,5.358617472434266,5.1476873056262376,4.501345773254172,4.29269154650834,3.544845914616907,2.505069267741023,2.5444196515952258,2.072906417868249,2.4465366129488264,2.561583262651966,2.92635284139101
2023-04-27,4.638583545377438,5.386508340401472,4.734874187164262,4.650523042126096,4.640811422109131,4.114305908962396,4.517808877579872,4.224732824427482,3.826991800961268,3.6382895108849302,4.114741306191688,4.681899915182357,5.36810291207238,5.437520497596833,5.896248232965789,6.29063613231552,6.750605032513429,6.096652530392988,5.330087644896805,5.281096974837433,5.419985863726322,5.536225614927905,5.532765055131468,5.52196494204128,5.089491094147585,5.24197059655075,4.844062765055129,5.286912637828669,4.651470172462538,4.5329262086514,5.476395250212043,5.991849024597117,6.310562623692395,6.163921402318348,5.844656488549618,5.460308170766185,5.0437291489963245,3.6602035623409663,2.679471303364432,2.5512761792914467,1.9220921685043824,2.169844500989538,2.421718970879277,2.371043256997456,2.563624540571105
